24711,9691,1
24711,14319,5
24711,17875,2
24711,2790,2
24711,7499,2
24711,11787,5
24711,15833,4
24711,548,3
24711,4765,3
24711,9396,4
24711,14196,0
24727,14058,4
24727,17545,5
24727,2558,3
24727,6880,3
24727,11284,4
24727,15494,0
24727,235,2
24727,4423,3
24727,9231,3
24727,13934,5
24727,17406,1
24727,2487,0
24727,6644,0
24727,11068,5
24727,15371,2
24727,19022,2
24727,4026,1
24727,9073,0
24727,13796,0
24727,17258,4
24727,2226,1
24727,6437,3
24727,11000,1
24727,15024,1
24727,18871,1
24727,3788,5
24727,8897,5
24727,13471,5
24727,17154,4
24727,2089,5
24727,6364,4
24727,10878,1
24727,14948,0
24755,16608,3
24755,1235,2
24755,5281,4
24755,10595,1
24755,14711,1
24755,18459,5
24755,3186,0
24755,8064,2
24755,12154,1
24755,16414,0
24755,1106,1
24755,5136,4
24755,9889,1
24755,14691,1
24755,18182,4
24755,2872,0
24755,7946,3
24755,11937,2
24755,16240,0
24755,951,3
24755,4972,3
24755,9691,3
24755,14319,1
24755,17875,2
24755,2790,4
24755,7499,5
24755,11787,0
24755,15833,5
24755,548,0
24755,4765,5
24755,9396,3
24755,14196,0
24755,17671,1
24848,1235,5
24848,5281,5
24848,10595,5
24848,14711,2
24848,18459,5
24848,3186,0
24848,8064,0
24848,12154,0
24848,16414,1
24848,1106,2
24848,5136,0
24848,9889,1
24848,14691,0
24848,18182,4
24848,2872,2
24848,7946,1
24848,11937,4
24848,16240,2
24848,951,0
24848,4972,2
24848,9691,2
24848,14319,1
24848,17875,1
24848,2790,3
24848,7499,5
24848,11787,0
24848,15833,2
24848,548,3
24848,4765,0
24848,9396,2
24848,14196,2
24848,17671,2
24848,2610,3
24860,2872,4
24860,7946,1
24860,11937,0
24860,16240,4
24860,951,1
24860,4972,3
24860,9691,2
24860,14319,2
24860,17875,3
24860,2790,5
24860,7499,3
24860,11787,2
24860,15833,2
24860,548,1
24860,4765,0
24860,9396,5
24860,14196,1
24860,17671,0
24860,2610,2
24860,7233,3
24860,11472,1
24860,15590,4
24860,336,5
24860,4604,3
24860,9283,2
24860,14014,4
24860,17491,0
24860,2542,5
24860,6773,2
24860,11241,3
24860,15439,5
24860,19160,3
24860,4382,5
24877,4715,5
24877,9392,5
24877,14092,5
24877,17611,5
24877,2564,4
24877,6929,3
24877,11409,2
24877,15550,1
24877,334,0
24877,4530,1
24877,9265,4
24877,13999,2
24877,17463,0
24877,2495,1
24877,6649,4
24877,11129,3
24877,15426,4
24877,19102,5
24877,4148,1
24877,9095,2
24877,13893,4
24877,17302,3
24877,2446,0
24877,6597,1
24877,11003,1
24877,15191,4
24877,18944,0
24877,3841,2
24877,8972,1
24877,13587,2
24877,17221,5
24877,2103,1
24877,6375,1
24942,10595,0
24942,14711,1
24942,18459,3
24942,3186,1
24942,8064,3
24942,12154,2
24942,16414,0
24942,1106,2
24942,5136,1
24942,9889,3
24942,14691,1
24942,18182,2
24942,2872,1
24942,7946,3
24942,11937,5
24942,16240,1
24942,951,5
24942,4972,4
24942,9691,3
24942,14319,0
24942,17875,4
24942,2790,1
24942,7499,5
24942,11787,3
24942,15833,2
24942,548,0
24942,4765,0
24942,9396,5
24942,14196,4
24942,17671,0
24942,2610,1
24942,7233,2
24942,11472,4
25016,17251,5
25016,2211,3
25016,6392,3
25016,10998,4
25016,15019,4
25016,18836,2
25016,3729,4
25016,8745,2
25016,13323,5
25016,17128,5
25016,1938,0
25016,6304,3
25016,10816,3
25016,14944,2
25016,18743,4
25016,3401,5
25016,8241,5
25016,12812,5
25016,16846,2
25016,1407,5
25016,5862,1
25016,10641,1
25016,14794,3
25016,18504,5
25016,3213,1
25016,8120,5
25016,12264,0
25016,16596,4
25016,1184,3
25016,5265,3
25016,10504,3
25016,14700,2
25016,18281,1
25056,2089,2
25056,6364,4
25056,10878,4
25056,14948,4
25056,18793,1
25056,3713,5
25056,8406,4
25056,12893,5
25056,16856,2
25056,1800,2
25056,6107,3
25056,10790,4
25056,14822,5
25056,18594,5
25056,3227,0
25056,8191,2
25056,12486,3
25056,16608,5
25056,1235,4
25056,5281,1
25056,10595,1
25056,14711,0
25056,18459,5
25056,3186,3
25056,8064,4
25056,12154,0
25056,16414,2
25056,1106,4
25056,5136,2
25056,9889,4
25056,14691,0
25056,18182,2
25056,12893,5
25080,3368,5
25080,8217,4
25080,12605,5
25080,16662,2
25080,1323,5
25080,5437,4
25080,10632,0
25080,14732,2
25080,18492,4
25080,3211,0
25080,8088,5
25080,12164,1
25080,16492,3
25080,1127,5
25080,5178,2
25080,10147,3
25080,14693,2
25080,18218,3
25080,2926,3
25080,8018,5
25080,11942,5
25080,16385,1
25080,1051,2
25080,5034,5
25080,9734,2
25080,14390,0
25080,17931,0
25080,2829,1
25080,7814,1
25080,11793,4
25080,15839,4
25080,586,0
25113,2641,4
25113,7325,2
25113,11482,5
25113,15594,5
25113,409,3
25113,4619,5
25113,9343,5
25113,14058,5
25113,17545,2
25113,2558,0
25113,6880,4
25113,11284,0
25113,15494,4
25113,235,1
25113,4423,5
25113,9231,5
25113,13934,0
25113,17406,4
25113,2487,3
25113,6644,3
25113,11068,5
25113,15371,0
25113,19022,1
25113,4026,1
25113,9073,0
25113,13796,3
25113,17258,4
25113,2226,0
25113,6437,4
25113,11000,2
25113,15024,0
25113,18871,0
25113,3788,5
25135,4936,4
25135,9509,3
25135,14314,0
25135,17864,3
25135,2772,4
25135,7410,1
25135,11674,2
25135,15645,1
25135,416,2
25135,4715,0
25135,9392,1
25135,14092,3
25135,17611,3
25135,2564,3
25135,6929,1
25135,11409,2
25135,15550,3
25135,334,2
25135,4530,3
25135,9265,1
25135,13999,1
25135,17463,0
25135,2495,4
25135,6649,1
25135,11129,1
25135,15426,1
25135,19102,4
25135,4148,5
25135,9095,2
25135,13893,1
25135,17302,3
25135,2446,2
25135,6597,1
25181,8897,3
25181,13471,0
25181,17154,2
25181,2089,2
25181,6364,5
25181,10878,1
25181,14948,0
25181,18793,1
25181,3713,3
25181,8406,5
25181,12893,4
25181,16856,0
25181,1800,4
25181,6107,3
25181,10790,5
25181,14822,4
25181,18594,4
25181,3227,0
25181,8191,0
25181,12486,1
25181,16608,4
25181,1235,5
25181,5281,2
25181,10595,1
25181,14711,3
25181,18459,4
25181,3186,5
25181,8064,0
25181,12154,2
25181,16414,1
25181,1106,4
25181,5136,5
25181,9889,3
25197,9734,3
25197,14390,5
25197,17931,0
25197,2829,1
25197,7814,0
25197,11793,0
25197,15839,3
25197,586,3
25197,4796,0
25197,9497,0
25197,14213,1
25197,17693,2
25197,2641,0
25197,7325,5
25197,11482,2
25197,15594,4
25197,409,0
25197,4619,2
25197,9343,3
25197,14058,2
25197,17545,0
25197,2558,3
25197,6880,0
25197,11284,5
25197,15494,4
25197,235,5
25197,4423,1
25197,9231,2
25197,13934,4
25197,17406,4
25197,2487,5
25197,6644,3
25197,11068,4
25247,14700,3
25247,18281,2
25247,3040,5
25247,8052,5
25247,12135,2
25247,16409,3
25247,1065,4
25247,5125,4
25247,9751,0
25247,14681,0
25247,18024,1
25247,2861,5
25247,7870,0
25247,11932,2
25247,16167,4
25247,836,4
25247,4936,3
25247,9509,4
25247,14314,5
25247,17864,4
25247,2772,5
25247,7410,2
25247,11674,0
25247,15645,4
25247,416,2
25247,4715,5
25247,9392,4
25247,14092,3
25247,17611,2
25247,2564,5
25247,6929,2
25247,11409,4
25247,15550,1
25262,16167,3
25262,836,0
25262,4936,2
25262,9509,3
25262,14314,1
25262,17864,1
25262,2772,5
25262,7410,3
25262,11674,4
25262,15645,0
25262,416,4
25262,4715,2
25262,9392,0
25262,14092,2
25262,17611,0
25262,2564,0
25262,6929,3
25262,11409,3
25262,15550,4
25262,334,2
25262,4530,4
25262,9265,0
25262,13999,3
25262,17463,4
25262,2495,5
25262,6649,5
25262,11129,4
25262,15426,2
25262,19102,3
25262,4148,5
25262,9095,1
25262,13893,1
25262,17302,3
25298,336,4
25298,4604,1
25298,9283,5
25298,14014,2
25298,17491,4
25298,2542,5
25298,6773,3
25298,11241,3
25298,15439,0
25298,19160,0
25298,4382,2
25298,9109,5
25298,13920,3
25298,17304,1
25298,2469,0
25298,6630,4
25298,11004,3
25298,15276,4
25298,19011,3
25298,3934,2
25298,9059,3
25298,13761,5
25298,17251,0
25298,2211,3
25298,6392,5
25298,10998,3
25298,15019,2
25298,18836,1
25298,3729,3
25298,8745,0
25298,13323,5
25298,17128,1
25298,11241,0
25363,2103,3
25363,6375,5
25363,10967,0
25363,14969,5
25363,18805,0
25363,3727,4
25363,8700,1
25363,12954,5
25363,16919,3
25363,1926,3
25363,6265,5
25363,10796,0
25363,14841,3
25363,18695,5
25363,3368,3
25363,8217,5
25363,12605,2
25363,16662,5
25363,1323,5
25363,5437,3
25363,10632,3
25363,14732,4
25363,18492,5
25363,3211,4
25363,8088,5
25363,12164,0
25363,16492,3
25363,1127,5
25363,5178,1
25363,10147,2
25363,14693,3
25363,18218,5
25363,2926,2
25402,5437,3
25402,10632,2
25402,14732,2
25402,18492,1
25402,3211,3
25402,8088,1
25402,12164,0
25402,16492,0
25402,1127,4
25402,5178,5
25402,10147,3
25402,14693,3
25402,18218,5
25402,2926,0
25402,8018,3
25402,11942,1
25402,16385,0
25402,1051,2
25402,5034,2
25402,9734,1
25402,14390,1
25402,17931,3
25402,2829,3
25402,7814,3
25402,11793,1
25402,15839,4
25402,586,4
25402,4796,0
25402,9497,5
25402,14213,4
25402,17693,3
25402,2641,0
25402,7325,4
25405,6392,5
25405,10998,5
25405,15019,2
25405,18836,5
25405,3729,3
25405,8745,4
25405,13323,4
25405,17128,0
25405,1938,3
25405,6304,2
25405,10816,1
25405,14944,3
25405,18743,1
25405,3401,2
25405,8241,0
25405,12812,3
25405,16846,3
25405,1407,0
25405,5862,5
25405,10641,5
25405,14794,3
25405,18504,1
25405,3213,3
25405,8120,4
25405,12264,2
25405,16596,1
25405,1184,0
25405,5265,3
25405,10504,3
25405,14700,1
25405,18281,5
25405,3040,4
25405,8052,3
25480,12605,2
25480,16662,1
25480,1323,4
25480,5437,0
25480,10632,1
25480,14732,4
25480,18492,5
25480,3211,0
25480,8088,4
25480,12164,4
25480,16492,5
25480,1127,3
25480,5178,4
25480,10147,4
25480,14693,1
25480,18218,1
25480,2926,3
25480,8018,2
25480,11942,0
25480,16385,0
25480,1051,0
25480,5034,0
25480,9734,5
25480,14390,1
25480,17931,0
25480,2829,1
25480,7814,1
25480,11793,3
25480,15839,2
25480,586,5
25480,4796,2
25480,9497,3
25480,14213,0
25498,14319,3
25498,17875,0
25498,2790,2
25498,7499,5
25498,11787,5
25498,15833,3
25498,548,2
25498,4765,5
25498,9396,3
25498,14196,3
25498,17671,3
25498,2610,3
25498,7233,1
25498,11472,4
25498,15590,4
25498,336,0
25498,4604,0
25498,9283,4
25498,14014,0
25498,17491,3
25498,2542,5
25498,6773,4
25498,11241,2
25498,15439,0
25498,19160,4
25498,4382,1
25498,9109,2
25498,13920,4
25498,17304,4
25498,2469,5
25498,6630,0
25498,11004,3
25498,15276,4
25519,16385,4
25519,1051,0
25519,5034,1
25519,9734,3
25519,14390,4
25519,17931,0
25519,2829,5
25519,7814,0
25519,11793,2
25519,15839,5
25519,586,4
25519,4796,2
25519,9497,1
25519,14213,3
25519,17693,2
25519,2641,5
25519,7325,4
25519,11482,3
25519,15594,1
25519,409,5
25519,4619,2
25519,9343,1
25519,14058,4
25519,17545,0
25519,2558,2
25519,6880,2
25519,11284,5
25519,15494,3
25519,235,1
25519,4423,0
25519,9231,2
25519,13934,1
25519,17406,4
25525,16846,3
25525,1407,3
25525,5862,0
25525,10641,1
25525,14794,3
25525,18504,5
25525,3213,1
25525,8120,4
25525,12264,2
25525,16596,0
25525,1184,4
25525,5265,4
25525,10504,2
25525,14700,5
25525,18281,4
25525,3040,3
25525,8052,2
25525,12135,5
25525,16409,3
25525,1065,5
25525,5125,0
25525,9751,4
25525,14681,2
25525,18024,4
25525,2861,2
25525,7870,5
25525,11932,0
25525,16167,5
25525,836,4
25525,4936,1
25525,9509,0
25525,14314,3
25525,17864,1
25576,2542,4
25576,6773,2
25576,11241,2
25576,15439,5
25576,19160,3
25576,4382,1
25576,9109,2
25576,13920,3
25576,17304,3
25576,2469,4
25576,6630,2
25576,11004,1
25576,15276,4
25576,19011,4
25576,3934,2
25576,9059,4
25576,13761,3
25576,17251,4
25576,2211,4
25576,6392,1
25576,10998,4
25576,15019,1
25576,18836,0
25576,3729,1
25576,8745,2
25576,13323,0
25576,17128,3
25576,1938,5
25576,6304,1
25576,10816,2
25576,14944,1
25576,18743,1
25579,2564,1
25579,6929,3
25579,11409,5
25579,15550,3
25579,334,3
25579,4530,5
25579,9265,5
25579,13999,1
25579,17463,3
25579,2495,4
25579,6649,3
25579,11129,4
25579,15426,0
25579,19102,5
25579,4148,4
25579,9095,5
25579,13893,3
25579,17302,3
25579,2446,1
25579,6597,0
25579,11003,1
25579,15191,4
25579,18944,1
25579,3841,3
25579,8972,1
25579,13587,4
25579,17221,3
25579,2103,2
25579,6375,0
25579,10967,5
25579,14969,1
25579,18805,5
25616,1323,1
25616,5437,2
25616,10632,0
25616,14732,5
25616,18492,3
25616,3211,5
25616,8088,2
25616,12164,1
25616,16492,0
25616,1127,5
25616,5178,1
25616,10147,3
25616,14693,0
25616,18218,5
25616,2926,0
25616,8018,4
25616,11942,2
25616,16385,3
25616,1051,3
25616,5034,3
25616,9734,5
25616,14390,3
25616,17931,4
25616,2829,3
25616,7814,0
25616,11793,0
25616,15839,1
25616,586,5
25616,4796,4
25616,9497,5
25616,14213,4
25616,17693,1
25616,2641,1
25671,6880,5
25671,11284,3
25671,15494,4
25671,235,2
25671,4423,5
25671,9231,3
25671,13934,3
25671,17406,2
25671,2487,5
25671,6644,2
25671,11068,5
25671,15371,5
25671,19022,4
25671,4026,5
25671,9073,3
25671,13796,0
25671,17258,3
25671,2226,3
25671,6437,0
25671,11000,2
25671,15024,3
25671,18871,2
25671,3788,1
25671,8897,0
25671,13471,4
25671,17154,5
25671,2089,2
25671,6364,3
25671,10878,3
25671,14948,4
25671,18793,5
25671,3713,3
25671,8406,4
25720,11004,5
25720,15276,1
25720,19011,1
25720,3934,3
25720,9059,0
25720,13761,1
25720,17251,0
25720,2211,1
25720,6392,2
25720,10998,0
25720,15019,3
25720,18836,1
25720,3729,5
25720,8745,3
25720,13323,1
25720,17128,1
25720,1938,0
25720,6304,0
25720,10816,3
25720,14944,2
25720,18743,5
25720,3401,5
25720,8241,3
25720,12812,4
25720,16846,4
25720,1407,1
25720,5862,3
25720,10641,0
25720,14794,3
25720,18504,5
25720,3213,3
25720,8120,2
25720,12264,5
25738,12893,1
25738,16856,4
25738,1800,1
25738,6107,5
25738,10790,5
25738,14822,4
25738,18594,2
25738,3227,5
25738,8191,5
25738,12486,0
25738,16608,3
25738,1235,2
25738,5281,5
25738,10595,4
25738,14711,2
25738,18459,0
25738,3186,0
25738,8064,0
25738,12154,4
25738,16414,4
25738,1106,3
25738,5136,3
25738,9889,1
25738,14691,3
25738,18182,3
25738,2872,2
25738,7946,3
25738,11937,2
25738,16240,3
25738,951,1
25738,4972,2
25738,9691,2
25738,14319,5
25869,1127,4
25869,5178,0
25869,10147,4
25869,14693,1
25869,18218,2
25869,2926,2
25869,8018,1
25869,11942,5
25869,16385,3
25869,1051,3
25869,5034,1
25869,9734,0
25869,14390,4
25869,17931,0
25869,2829,1
25869,7814,4
25869,11793,3
25869,15839,4
25869,586,2
25869,4796,3
25869,9497,3
25869,14213,3
25869,17693,4
25869,2641,4
25869,7325,3
25869,11482,0
25869,15594,4
25869,409,4
25869,4619,0
25869,9343,3
25869,14058,5
25869,17545,5
25869,2558,5
26000,13893,0
26000,17302,1
26000,2446,5
26000,6597,5
26000,11003,3
26000,15191,0
26000,18944,5
26000,3841,1
26000,8972,3
26000,13587,1
26000,17221,0
26000,2103,1
26000,6375,5
26000,10967,5
26000,14969,5
26000,18805,2
26000,3727,2
26000,8700,2
26000,12954,3
26000,16919,5
26000,1926,0
26000,6265,2
26000,10796,1
26000,14841,5
26000,18695,2
26000,3368,3
26000,8217,3
26000,12605,4
26000,16662,3
26000,1323,5
26000,5437,2
26000,10632,5
26000,14732,5
26063,19102,4
26063,4148,4
26063,9095,0
26063,13893,3
26063,17302,0
26063,2446,0
26063,6597,0
26063,11003,5
26063,15191,3
26063,18944,4
26063,3841,5
26063,8972,5
26063,13587,1
26063,17221,2
26063,2103,0
26063,6375,0
26063,10967,0
26063,14969,0
26063,18805,1
26063,3727,5
26063,8700,5
26063,12954,3
26063,16919,1
26063,1926,5
26063,6265,5
26063,10796,3
26063,14841,0
26063,18695,5
26063,3368,3
26063,8217,0
26063,12605,0
26063,16662,0
26063,11003,5
26094,2772,3
26094,7410,1
26094,11674,4
26094,15645,5
26094,416,3
26094,4715,0
26094,9392,5
26094,14092,4
26094,17611,4
26094,2564,4
26094,6929,4
26094,11409,0
26094,15550,4
26094,334,2
26094,4530,1
26094,9265,3
26094,13999,0
26094,17463,5
26094,2495,1
26094,6649,2
26094,11129,5
26094,15426,5
26094,19102,4
26094,4148,2
26094,9095,4
26094,13893,4
26094,17302,4
26094,2446,2
26094,6597,2
26094,11003,1
26094,15191,4
26094,18944,2
26106,3841,2
26106,8972,1
26106,13587,2
26106,17221,3
26106,2103,3
26106,6375,4
26106,10967,2
26106,14969,2
26106,18805,0
26106,3727,3
26106,8700,3
26106,12954,0
26106,16919,1
26106,1926,3
26106,6265,5
26106,10796,1
26106,14841,2
26106,18695,0
26106,3368,5
26106,8217,0
26106,12605,1
26106,16662,4
26106,1323,4
26106,5437,2
26106,10632,0
26106,14732,0
26106,18492,3
26106,3211,4
26106,8088,4
26106,12164,1
26106,16492,3
26106,1127,5
26221,9751,0
26221,14681,5
26221,18024,0
26221,2861,3
26221,7870,1
26221,11932,1
26221,16167,4
26221,836,4
26221,4936,3
26221,9509,3
26221,14314,0
26221,17864,5
26221,2772,3
26221,7410,4
26221,11674,5
26221,15645,0
26221,416,3
26221,4715,5
26221,9392,1
26221,14092,5
26221,17611,3
26221,2564,2
26221,6929,4
26221,11409,1
26221,15550,5
26221,334,3
26221,4530,3
26221,9265,0
26221,13999,5
26221,17463,5
26221,2495,1
26221,6649,4
26221,11129,2
26385,1800,4
26385,6107,4
26385,10790,0
26385,14822,1
26385,18594,4
26385,3227,0
26385,8191,3
26385,12486,3
26385,16608,2
26385,1235,1
26385,5281,5
26385,10595,4
26385,14711,2
26385,18459,3
26385,3186,5
26385,8064,5
26385,12154,3
26385,16414,5
26385,1106,5
26385,5136,4
26385,9889,0
26385,14691,4
26385,18182,3
26385,2872,0
26385,7946,1
26385,11937,5
26385,16240,2
26385,951,5
26385,4972,1
26385,9691,1
26385,14319,1
26385,17875,3
26385,2790,0
26391,2564,0
26391,6929,2
26391,11409,4
26391,15550,3
26391,334,2
26391,4530,0
26391,9265,4
26391,13999,5
26391,17463,3
26391,2495,4
26391,6649,1
26391,11129,3
26391,15426,3
26391,19102,3
26391,4148,4
26391,9095,2
26391,13893,4
26391,17302,2
26391,2446,0
26391,6597,5
26391,11003,3
26391,15191,0
26391,18944,2
26391,3841,4
26391,8972,0
26391,13587,2
26391,17221,2
26391,2103,2
26391,6375,3
26391,10967,2
26391,14969,0
26391,18805,2
26391,3727,2
26393,2772,3
26393,7410,4
26393,11674,1
26393,15645,0
26393,416,3
26393,4715,5
26393,9392,2
26393,14092,4
26393,17611,5
26393,2564,5
26393,6929,2
26393,11409,1
26393,15550,5
26393,334,1
26393,4530,1
26393,9265,1
26393,13999,1
26393,17463,2
26393,2495,0
26393,6649,4
26393,11129,4
26393,15426,5
26393,19102,3
26393,4148,0
26393,9095,1
26393,13893,2
26393,17302,1
26393,2446,4
26393,6597,4
26393,11003,5
26393,15191,5
26393,18944,0
26393,3841,1
26396,2926,5
26396,8018,0
26396,11942,3
26396,16385,5
26396,1051,4
26396,5034,0
26396,9734,0
26396,14390,0
26396,17931,5
26396,2829,2
26396,7814,5
26396,11793,1
26396,15839,2
26396,586,1
26396,4796,3
26396,9497,3
26396,14213,2
26396,17693,4
26396,2641,5
26396,7325,2
26396,11482,3
26396,15594,1
26396,409,4
26396,4619,2
26396,9343,1
26396,14058,5
26396,17545,0
26396,2558,3
26396,6880,3
26396,11284,4
26396,15494,2
26396,235,2
26396,4423,1
26435,6630,2
26435,11004,2
26435,15276,4
26435,19011,4
26435,3934,3
26435,9059,0
26435,13761,1
26435,17251,0
26435,2211,4
26435,6392,5
26435,10998,3
26435,15019,4
26435,18836,1
26435,3729,0
26435,8745,3
26435,13323,1
26435,17128,5
26435,1938,0
26435,6304,5
26435,10816,4
26435,14944,2
26435,18743,3
26435,3401,2
26435,8241,5
26435,12812,0
26435,16846,4
26435,1407,0
26435,5862,4
26435,10641,1
26435,14794,3
26435,18504,3
26435,3213,1
26435,8120,5
26477,9889,4
26477,14691,5
26477,18182,1
26477,2872,4
26477,7946,4
26477,11937,5
26477,16240,2
26477,951,0
26477,4972,1
26477,9691,5
26477,14319,3
26477,17875,4
26477,2790,0
26477,7499,5
26477,11787,5
26477,15833,2
26477,548,4
26477,4765,4
26477,9396,5
26477,14196,2
26477,17671,0
26477,2610,4
26477,7233,0
26477,11472,0
26477,15590,1
26477,336,0
26477,4604,2
26477,9283,5
26477,14014,1
26477,17491,5
26477,2542,1
26477,6773,5
26477,11241,3
26537,15019,2
26537,18836,5
26537,3729,2
26537,8745,5
26537,13323,5
26537,17128,2
26537,1938,0
26537,6304,3
26537,10816,4
26537,14944,2
26537,18743,4
26537,3401,3
26537,8241,4
26537,12812,4
26537,16846,5
26537,1407,3
26537,5862,5
26537,10641,3
26537,14794,2
26537,18504,1
26537,3213,2
26537,8120,0
26537,12264,2
26537,16596,4
26537,1184,1
26537,5265,5
26537,10504,4
26537,14700,1
26537,18281,4
26537,3040,0
26537,8052,5
26537,12135,5
26537,16409,5
26553,17302,5
26553,2446,1
26553,6597,3
26553,11003,4
26553,15191,2
26553,18944,4
26553,3841,5
26553,8972,0
26553,13587,1
26553,17221,0
26553,2103,5
26553,6375,2
26553,10967,3
26553,14969,4
26553,18805,5
26553,3727,5
26553,8700,5
26553,12954,0
26553,16919,5
26553,1926,5
26553,6265,2
26553,10796,5
26553,14841,0
26553,18695,2
26553,3368,2
26553,8217,2
26553,12605,1
26553,16662,1
26553,1323,3
26553,5437,5
26553,10632,4
26553,14732,4
26553,18492,5
26644,2226,2
26644,6437,1
26644,11000,3
26644,15024,1
26644,18871,0
26644,3788,2
26644,8897,5
26644,13471,0
26644,17154,2
26644,2089,1
26644,6364,1
26644,10878,4
26644,14948,4
26644,18793,0
26644,3713,2
26644,8406,1
26644,12893,4
26644,16856,3
26644,1800,5
26644,6107,3
26644,10790,4
26644,14822,5
26644,18594,5
26644,3227,2
26644,8191,5
26644,12486,1
26644,16608,3
26644,1235,4
26644,5281,4
26644,10595,2
26644,14711,5
26644,18459,3
26644,3186,1
26682,5862,0
26682,10641,2
26682,14794,4
26682,18504,1
26682,3213,3
26682,8120,4
26682,12264,3
26682,16596,4
26682,1184,5
26682,5265,4
26682,10504,0
26682,14700,3
26682,18281,0
26682,3040,2
26682,8052,3
26682,12135,0
26682,16409,0
26682,1065,1
26682,5125,4
26682,9751,1
26682,14681,5
26682,18024,4
26682,2861,5
26682,7870,5
26682,11932,3
26682,16167,4
26682,836,4
26682,4936,4
26682,9509,3
26682,14314,3
26682,17864,1
26682,2772,4
26682,7410,1
26693,6644,5
26693,11068,5
26693,15371,1
26693,19022,3
26693,4026,5
26693,9073,2
26693,13796,5
26693,17258,4
26693,2226,0
26693,6437,5
26693,11000,2
26693,15024,5
26693,18871,1
26693,3788,3
26693,8897,0
26693,13471,3
26693,17154,4
26693,2089,4
26693,6364,0
26693,10878,4
26693,14948,0
26693,18793,0
26693,3713,2
26693,8406,3
26693,12893,0
26693,16856,5
26693,1800,0
26693,6107,2
26693,10790,1
26693,14822,5
26693,18594,3
26693,3227,2
26693,8191,3
26705,7870,5
26705,11932,3
26705,16167,0
26705,836,3
26705,4936,3
26705,9509,1
26705,14314,1
26705,17864,2
26705,2772,4
26705,7410,5
26705,11674,2
26705,15645,2
26705,416,2
26705,4715,5
26705,9392,3
26705,14092,0
26705,17611,3
26705,2564,0
26705,6929,0
26705,11409,5
26705,15550,0
26705,334,2
26705,4530,3
26705,9265,5
26705,13999,0
26705,17463,4
26705,2495,1
26705,6649,3
26705,11129,5
26705,15426,1
26705,19102,1
26705,4148,1
26705,9095,5
26711,8088,0
26711,12164,4
26711,16492,4
26711,1127,0
26711,5178,0
26711,10147,1
26711,14693,0
26711,18218,5
26711,2926,5
26711,8018,3
26711,11942,4
26711,16385,4
26711,1051,5
26711,5034,3
26711,9734,3
26711,14390,3
26711,17931,1
26711,2829,4
26711,7814,1
26711,11793,0
26711,15839,3
26711,586,3
26711,4796,5
26711,9497,0
26711,14213,5
26711,17693,0
26711,2641,5
26711,7325,3
26711,11482,0
26711,15594,2
26711,409,5
26711,4619,4
26711,9343,2
26730,9497,5
26730,14213,0
26730,17693,0
26730,2641,2
26730,7325,1
26730,11482,5
26730,15594,0
26730,409,4
26730,4619,5
26730,9343,5
26730,14058,3
26730,17545,3
26730,2558,3
26730,6880,2
26730,11284,3
26730,15494,4
26730,235,2
26730,4423,1
26730,9231,1
26730,13934,3
26730,17406,5
26730,2487,3
26730,6644,1
26730,11068,5
26730,15371,1
26730,19022,1
26730,4026,4
26730,9073,2
26730,13796,4
26730,17258,3
26730,2226,1
26730,6437,5
26730,11000,5
26747,11129,3
26747,15426,0
26747,19102,0
26747,4148,0
26747,9095,4
26747,13893,1
26747,17302,0
26747,2446,5
26747,6597,4
26747,11003,1
26747,15191,3
26747,18944,0
26747,3841,5
26747,8972,4
26747,13587,2
26747,17221,1
26747,2103,5
26747,6375,2
26747,10967,5
26747,14969,3
26747,18805,1
26747,3727,5
26747,8700,1
26747,12954,4
26747,16919,1
26747,1926,3
26747,6265,2
26747,10796,5
26747,14841,1
26747,18695,0
26747,3368,2
26747,8217,0
26747,12605,4
26758,12164,1
26758,16492,2
26758,1127,1
26758,5178,1
26758,10147,3
26758,14693,3
26758,18218,0
26758,2926,0
26758,8018,4
26758,11942,0
26758,16385,1
26758,1051,2
26758,5034,4
26758,9734,5
26758,14390,1
26758,17931,1
26758,2829,2
26758,7814,2
26758,11793,0
26758,15839,5
26758,586,5
26758,4796,5
26758,9497,1
26758,14213,3
26758,17693,1
26758,2641,4
26758,7325,0
26758,11482,3
26758,15594,2
26758,409,3
26758,4619,1
26758,9343,3
26758,14058,2
26825,18805,3
26825,3727,4
26825,8700,4
26825,12954,5
26825,16919,3
26825,1926,1
26825,6265,1
26825,10796,5
26825,14841,3
26825,18695,4
26825,3368,3
26825,8217,1
26825,12605,2
26825,16662,3
26825,1323,1
26825,5437,1
26825,10632,4
26825,14732,3
26825,18492,3
26825,3211,0
26825,8088,3
26825,12164,0
26825,16492,0
26825,1127,2
26825,5178,0
26825,10147,5
26825,14693,3
26825,18218,1
26825,2926,3
26825,8018,5
26825,11942,4
26825,16385,0
26825,10796,5
26880,235,5
26880,4423,5
26880,9231,2
26880,13934,1
26880,17406,0
26880,2487,2
26880,6644,3
26880,11068,3
26880,15371,4
26880,19022,3
26880,4026,0
26880,9073,2
26880,13796,4
26880,17258,5
26880,2226,5
26880,6437,5
26880,11000,5
26880,15024,4
26880,18871,0
26880,3788,4
26880,8897,1
26880,13471,0
26880,17154,3
26880,2089,5
26880,6364,4
26880,10878,2
26880,14948,0
26880,18793,0
26880,3713,5
26880,8406,2
26880,12893,5
26880,16856,1
26880,1800,4
26950,6773,0
26950,11241,4
26950,15439,5
