294,468,4.0
294,170,3.0
294,3081,4.0
294,6182,4.0
294,3082,3.5
294,5620,4.5
294,3489,3.0
294,8460,4.0
294,5900,3.5
294,1366,4.0
294,3168,1.5
294,2143,3.5
294,6646,3.0
294,1721,3.5
294,265,3.0
294,6414,3.5
294,527,4.0
294,2102,3.0
294,5991,4.5
294,3107,2.0
294,73,4.0
294,1994,3.0
294,1544,3.0
294,783,3.0
294,3512,5.0
294,1947,4.0
294,1023,3.5
294,457,3.5
294,318,3.0
294,1407,3.5
294,2253,3.0
294,1387,3.0
294,592,3.0
294,531,3.5
294,1441,3.0
294,780,4.5
294,709,3.0
294,289,4.0
294,2457,2.0
294,650,3.5
294,1391,3.0
294,2926,4.0
294,761,3.0
294,899,5.0
294,2078,3.0
294,914,3.5
294,1907,4.0
294,802,2.0
294,4993,4.0
294,317,3.5
294,1608,3.5
294,260,4.0
294,4248,4.0
294,818,3.0
294,1597,4.0
294,2690,5.0
294,2093,3.0
294,262,3.5
294,2057,3.5
294,2168,4.5
294,153,4.0
294,4816,4.0
294,3483,4.5
294,3604,3.0
294,1562,2.5
294,2124,4.0
294,2013,2.0
294,524,3.5
294,2048,4.5
294,1370,2.5
294,364,4.5
294,4169,4.5
294,926,4.0
294,931,3.0
294,8989,4.0
294,616,4.0
294,513,3.0
294,4141,3.5
294,4133,2.0
294,2054,4.0
294,898,4.0
294,4024,2.5
294,902,2.0
294,917,3.5
294,1092,3.0
294,440,4.5
294,2163,3.5
294,1088,3.5
294,838,4.5
294,920,4.0
294,2687,3.0
294,916,4.0
294,2259,2.0
294,911,4.5
294,1269,5.0
294,2033,3.5
294,253,3.0
294,28,4.5
294,2989,2.5
294,12,4.0
294,1381,4.0
294,445,3.0
294,2042,3.5
294,5693,2.0
294,339,4.5
294,2123,2.0
294,2046,3.5
294,8981,3.5
294,435,3.0
294,3079,3.5
294,912,4.0
294,1610,3.5
294,653,3.0
294,2115,4.5
294,2142,3.0
294,605,4.0
294,2089,4.0
294,907,4.0
294,2006,4.5
294,587,3.0
294,594,4.0
294,1956,3.5
294,235,3.0
294,236,4.0
294,224,4.0
294,112,3.0
294,1888,3.0
294,454,3.5
294,595,5.0
294,2085,3.0
294,7454,4.5
294,955,4.5
294,261,3.5
294,2335,3.5
294,900,5.0
294,2087,4.0
294,8988,4.0
294,2160,3.5
294,207,3.0
294,596,3.0
294,342,2.5
294,8961,4.5
294,2058,3.0
294,805,3.5
294,8999,4.0
294,2125,4.5
294,2140,4.0
294,2748,3.5
294,466,3.5
294,1552,4.0
294,2038,3.0
294,586,3.0
294,26,3.5
294,2139,3.0
294,300,3.5
294,619,3.5
294,588,5.0
294,4896,4.0
294,1645,3.0
294,674,3.0
294,5064,4.0
294,918,2.0
294,553,3.0
294,3396,4.0
294,708,4.0
294,543,3.0
294,750,3.0
294,2018,3.0
294,377,4.0
294,2080,4.0
294,745,5.0
294,2501,4.0
294,3549,4.0
294,5747,3.5
294,541,3.5
294,590,3.0
294,4519,3.0
294,1653,3.5
294,8983,4.0
294,1779,4.0
294,1735,2.5
294,410,4.0
294,502,2.5
294,2291,3.5
294,2616,3.0
294,4291,4.0
294,4228,3.5
294,92,3.5
294,648,4.0
294,1722,3.0
294,4587,3.5
294,1717,3.5
294,2059,4.0
294,1396,4.0
294,405,2.5
294,1934,3.0
294,165,3.0
294,2005,3.5
294,8970,4.0
294,1672,4.0
294,938,3.0
294,7303,4.0
294,879,2.5
294,2193,3.5
294,6535,4.0
294,1485,4.0
294,2105,3.5
294,8833,4.0
294,8998,4.0
294,4887,2.5
294,455,3.5
294,2355,4.0
294,919,4.0
294,8008,4.0
294,3054,4.5
294,913,3.0
294,6974,4.0
294,5460,2.5
294,8879,4.0
294,2151,4.5
294,1285,3.0
294,3594,4.5
294,2162,3.5
294,6183,4.5
294,2017,3.0
294,3034,4.5
294,1688,4.5
294,1073,4.0
294,1282,4.5
294,1125,4.0
294,2567,3.0
294,2791,4.0
294,313,4.0
294,3210,3.0
294,2565,4.0
294,1265,3.0
294,8464,4.5
294,1777,4.5
294,2099,2.0
294,1894,4.0
294,6373,4.0
294,1024,3.0
294,62,3.5
294,3877,3.0
294,3936,3.5
294,3520,4.0
294,4025,4.5
294,932,3.0
294,1593,3.0
294,2502,4.0
294,901,3.5
294,110,3.0
294,3114,4.0
294,1278,4.5
294,935,3.5
294,104,3.5
294,1678,4.0
294,4995,3.0
294,3097,4.0
294,597,3.0
294,830,4.0
294,1377,3.0
294,1682,4.0
294,5816,4.0
294,1713,2.0
294,17,4.0
294,833,2.0
295,4105,2.0
295,292,3.0
295,165,4.0
295,95,4.0
295,4025,3.0
295,1278,3.5
295,344,4.5
295,457,4.5
295,2502,4.0
295,608,4.0
295,628,4.0
295,186,3.5
295,539,4.0
295,1923,4.5
295,293,4.5
295,8961,4.5
295,2841,4.0
295,1584,4.5
295,4896,4.5
295,1393,5.0
295,8908,3.0
295,858,5.0
295,3178,4.5
295,2959,4.0
295,1387,4.0
295,2640,3.5
295,1721,4.0
295,1967,4.0
295,4886,4.5
295,8368,4.0
295,434,4.0
295,2268,5.0
295,912,4.0
295,185,3.5
295,1672,4.0
295,2699,3.5
295,2321,4.0
295,377,4.0
295,3175,3.0
295,6,4.5
295,8665,3.5
295,3578,4.0
295,1089,2.0
295,1682,3.0
295,380,4.0
295,3479,3.5
295,592,4.5
295,2028,4.5
295,1127,3.0
295,339,3.5
295,318,4.5
295,2161,4.0
295,648,4.5
295,590,4.0
295,2294,3.0
295,2762,4.5
295,2302,5.0
295,150,4.5
295,8810,3.0
295,7348,4.0
295,1907,4.0
295,7445,3.5
295,2324,4.0
295,2115,4.0
295,163,4.5
295,2058,4.0
295,919,4.0
295,1580,4.5
295,2011,4.0
295,466,4.0
295,500,4.5
295,8884,4.0
295,296,4.0
295,597,4.5
295,2193,4.0
295,1396,2.5
295,316,4.5
295,475,4.0
295,231,4.0
295,780,4.0
295,153,3.0
295,1961,4.5
295,1485,4.0
295,593,4.5
295,315,3.5
295,1954,4.0
295,110,4.0
295,4979,1.0
295,4993,5.0
295,364,4.0
295,260,5.0
295,112,3.0
295,595,4.0
295,541,3.5
295,480,4.5
295,2791,3.5
295,832,4.5
295,588,4.5
295,3527,4.5
295,4995,4.5
295,924,4.0
295,527,4.5
295,1246,4.0
295,3160,3.0
295,2355,4.0
295,5816,4.0
295,778,3.0
296,1441,4.0
296,4973,3.5
296,3396,3.5
296,4247,0.5
296,1772,4.5
296,833,4.5
296,575,5.0
296,3565,4.0
296,588,5.0
296,2109,3.5
296,3210,4.5
297,4973,4.5
297,1244,4.0
297,223,5.0
297,1968,3.0
297,3022,4.5
297,2019,5.0
297,1247,5.0
297,1089,4.5
297,111,3.5
297,260,4.0
297,2761,3.5
297,910,4.0
297,1251,5.0
297,8970,4.0
297,6016,3.5
297,5147,4.5
297,608,2.0
297,1281,4.0
297,2959,4.0
297,1923,2.0
297,3030,5.0
297,3159,2.0
297,65,0.5
297,1103,2.0
297,3033,3.0
297,858,5.0
297,8961,3.5
297,296,4.5
297,1927,4.5
297,1732,4.5
297,1562,0.5
297,750,4.5
297,1265,4.5
297,593,3.5
297,2300,4.0
297,5618,4.5
297,2642,1.0
297,104,2.0
297,2502,3.0
297,8275,3.5
298,6,3.5
298,6283,5.0
298,778,5.0
298,5618,5.0
298,5971,5.0
298,3581,5.0
298,2000,5.0
298,1682,4.0
298,19,4.0
298,4886,5.0
298,2232,5.0
298,260,4.0
298,2,5.0
298,4993,3.0
298,608,5.0
298,318,5.0
299,5608,4.5
299,4973,3.0
299,70,4.5
299,8938,5.0
299,3019,4.0
299,1419,5.0
299,1377,4.0
299,2976,5.0
299,8923,4.5
299,175,4.0
299,163,4.5
299,6440,4.0
299,471,4.5
299,1924,4.0
299,235,5.0
299,1394,4.0
299,1639,3.5
299,1279,4.0
299,2291,4.0
299,3160,3.5
299,3052,4.5
299,8973,3.5
299,2021,2.5
299,4643,0.5
299,178,3.5
299,532,3.5
299,1093,4.5
299,1391,4.5
299,1361,4.5
299,8893,4.5
299,8892,4.0
299,1673,4.5
299,3083,5.0
299,1627,2.5
299,1611,5.0
299,599,4.5
299,4518,4.5
299,839,3.5
299,2022,4.5
299,922,5.0
299,4612,4.5
299,5473,5.0
299,1252,5.0
299,288,5.0
299,6114,3.5
299,5780,4.5
299,541,4.0
299,5902,4.0
299,1690,3.5
299,1729,4.0
299,4552,5.0
299,2926,4.0
299,2348,5.0
299,5956,5.0
299,8872,3.5
299,1213,5.0
299,1652,3.5
299,180,3.5
299,4658,4.5
299,3081,3.5
299,910,3.0
299,296,3.0
299,223,4.5
299,2892,4.0
299,5995,5.0
299,2160,5.0
299,347,4.0
299,2459,4.5
299,849,3.5
299,592,4.0
299,3683,4.5
299,247,4.0
299,2455,5.0
299,1090,4.0
299,1273,5.0
299,2313,4.5
299,4734,3.0
299,166,5.0
299,2282,4.5
299,608,5.0
299,16,4.5
299,1483,4.5
299,1884,4.0
299,968,4.0
299,581,4.5
299,8906,4.0
299,1732,5.0
299,2440,5.0
299,1114,3.5
299,2428,3.5
299,117,4.0
299,714,4.5
299,488,3.5
299,1785,4.0
299,1089,4.5
299,1965,5.0
299,562,3.5
299,111,4.5
299,1921,5.0
299,1245,4.0
299,3556,4.0
300,588,2.0
300,480,5.0
300,3081,4.0
300,2006,3.5
300,1608,4.0
300,2001,3.5
300,2012,3.0
300,2617,4.0
300,1917,5.0
300,150,4.5
300,3578,4.5
300,110,5.0
300,1370,4.0
300,1997,3.0
300,593,4.5
300,1918,3.5
300,260,4.0
300,1562,3.5
300,1391,4.0
301,2139,3.0
301,262,2.0
301,107,1.0
301,1835,5.0
301,2132,5.0
301,2088,3.0
301,1429,0.5
301,3591,2.0
301,203,4.0
302,168,3.0
302,594,3.0
302,588,4.0
302,587,3.0
302,225,3.0
302,593,5.0
302,586,4.0
302,595,4.0
302,435,2.0
302,616,3.0
302,236,4.0
302,315,3.0
302,592,3.0
302,509,5.0
302,457,4.0
302,256,3.0
302,316,3.0
302,596,4.0
302,364,3.0
302,158,3.0
302,186,3.0
302,165,3.0
302,590,4.0
302,466,3.0
302,480,4.0
302,539,4.0
302,597,3.0
303,508,3.0
303,1093,3.5
303,1059,3.0
303,288,3.5
303,509,3.5
303,4995,4.0
303,1961,4.0
303,1259,4.5
303,5816,4.0
303,1092,3.0
303,2640,3.0
303,595,2.5
303,8368,4.0
303,3418,3.5
303,597,3.0
303,5902,4.0
303,858,4.0
303,594,3.5
303,608,4.0
303,2054,3.0
303,1997,3.5
303,223,4.0
303,1246,5.0
303,5995,3.5
303,2291,3.5
303,778,4.0
303,953,4.0
303,587,3.0
303,1090,3.5
303,1639,3.0
303,1968,3.5
303,1285,3.5
303,1088,3.0
303,5618,4.5
303,2791,3.5
303,2011,4.5
303,2692,4.0
303,2001,2.0
303,1380,5.0
303,1732,4.5
303,2300,4.0
303,539,3.0
303,4896,4.0
303,62,3.5
303,256,2.5
303,1721,3.0
303,4975,3.5
303,1089,5.0
303,3052,4.5
303,2959,4.0
303,3210,3.5
303,1394,4.0
303,253,3.0
303,4886,3.0
303,318,4.5
303,2000,2.0
303,592,2.5
303,1073,3.5
303,4011,5.0
303,1247,4.0
303,265,3.5
303,1610,3.0
303,2028,3.5
303,377,2.5
303,2762,2.0
303,3396,4.5
303,4226,3.5
303,2302,4.5
303,2115,4.5
303,590,3.5
303,1265,5.0
303,8464,4.0
303,25,3.5
303,339,3.0
303,2470,3.5
303,920,4.5
303,1682,4.0
303,296,4.0
303,1994,3.0
303,2657,4.5
303,440,4.0
303,2005,4.0
303,260,4.0
303,750,3.5
303,586,1.0
303,1954,3.5
303,593,4.0
303,2193,3.0
303,2455,3.5
303,380,3.5
303,780,3.0
303,1213,4.5
303,500,2.5
303,3033,3.0
303,4973,3.5
303,5991,4.0
303,2355,2.5
303,2012,4.5
303,919,4.0
303,1580,3.5
303,2539,3.5
303,2100,3.0
303,527,4.0
304,185,3.5
304,914,4.0
304,608,5.0
304,260,3.0
304,1921,4.5
304,527,0.5
304,150,4.0
304,4993,2.5
304,1499,0.5
304,14,4.0
304,1282,3.0
304,300,4.5
304,364,2.0
304,2294,3.5
304,924,5.0
304,1394,3.5
304,175,4.5
304,1873,3.0
304,235,5.0
304,223,5.0
304,6934,2.0
304,923,4.5
304,2926,4.5
304,1653,5.0
304,3077,4.0
304,344,1.5
304,1732,5.0
304,2109,3.5
304,595,1.5
304,296,5.0
304,25,5.0
304,5995,1.5
304,778,5.0
304,1884,5.0
304,7300,3.5
304,1089,5.0
304,1091,1.5
304,912,4.0
304,1381,2.0
304,318,5.0
304,4979,4.5
304,7090,5.0
304,2019,4.5
304,4344,1.0
304,1968,3.5
304,2528,4.0
304,1885,5.0
304,2064,4.0
305,1783,3.0
305,1580,3.0
305,347,4.0
305,711,1.0
305,1544,2.0
305,1267,4.0
305,1499,1.0
305,590,3.0
305,153,3.0
305,112,3.0
305,608,2.0
305,434,3.0
305,307,4.0
305,541,4.0
305,1252,3.0
305,296,3.0
305,318,3.0
305,546,1.0
305,1125,1.0
305,480,2.0
305,306,4.0
305,164,3.0
305,380,2.0
306,1957,5.0
306,1422,2.0
306,422,3.0
306,2088,2.0
306,1441,3.0
306,3004,2.0
306,2657,4.0
306,471,3.0
306,900,3.0
306,2124,4.0
306,480,3.0
306,1729,4.0
306,260,5.0
306,14,3.0
306,344,4.0
306,1268,4.0
306,586,3.0
306,2028,4.0
306,299,4.0
306,2108,4.0
306,2324,4.0
306,3087,4.0
306,1610,3.0
306,924,4.0
306,457,4.0
306,316,3.0
306,1732,4.0
306,2565,3.0
306,410,3.0
306,708,3.0
306,16,4.0
306,2694,3.0
306,3405,3.0
306,132,3.0
306,423,3.0
306,35,3.0
306,1885,4.0
306,851,3.0
306,919,4.0
306,1092,4.0
306,2442,4.0
306,19,4.0
306,2011,3.0
306,195,2.0
306,207,4.0
306,494,3.0
306,2779,4.0
306,2539,4.0
306,455,3.0
306,414,3.0
306,3686,4.0
306,2617,4.0
306,4034,5.0
306,252,3.0
306,2639,4.0
306,1556,2.0
306,3176,4.0
306,140,3.0
306,440,5.0
306,1259,4.0
306,349,4.0
306,2112,3.0
306,2262,4.0
306,780,4.0
306,762,1.0
306,2100,3.0
306,161,2.0
306,1244,3.0
306,3526,4.0
306,1958,4.0
306,1779,3.0
306,105,2.0
306,1499,1.0
306,605,3.0
306,585,4.0
306,2067,4.0
306,4148,3.0
306,901,3.0
306,2642,3.0
306,1581,2.0
306,804,3.0
306,1280,4.0
306,3549,3.0
306,378,3.0
306,2302,4.0
306,144,3.0
306,509,4.0
306,500,4.0
306,17,4.0
306,1954,4.0
306,1947,4.0
306,2034,4.0
306,193,2.0
306,1994,4.0
306,1968,4.0
306,280,3.0
306,3160,4.0
306,1672,3.0
306,186,3.0
306,1608,4.0
306,231,5.0
306,2087,3.0
306,453,2.0
306,707,3.0
306,222,3.0
306,436,3.0
306,278,2.0
306,778,4.0
306,1590,2.0
306,903,4.0
306,490,3.0
306,1282,4.0
306,345,4.0
306,1965,4.0
306,1285,4.0
306,256,3.0
306,1951,3.0
306,2546,3.0
306,1073,4.0
306,2171,4.0
306,2929,4.0
306,534,3.0
306,196,1.0
306,296,4.0
306,2791,4.0
306,1247,4.0
306,5,2.0
306,2616,2.0
306,1673,4.0
306,74,2.0
306,1963,4.0
306,62,3.0
306,1249,3.0
306,802,2.0
306,2134,2.0
306,1676,2.0
306,288,3.0
306,312,3.0
306,176,3.0
306,2268,5.0
306,380,5.0
306,1777,3.0
306,1213,5.0
306,2750,3.0
306,2297,3.0
306,1717,3.0
306,265,4.0
306,832,4.0
306,902,4.0
306,1580,4.0
306,818,3.0
306,110,3.0
306,2020,4.0
306,830,4.0
306,2,4.0
306,236,2.0
306,521,2.0
306,3525,4.0
306,2574,3.0
306,428,3.0
306,135,1.0
306,3072,4.0
306,11,4.0
306,1597,3.0
306,3418,4.0
306,2348,3.0
306,318,5.0
306,786,2.0
306,1358,4.0
306,1537,4.0
306,333,4.0
306,1246,4.0
306,475,4.0
306,381,3.0
306,918,3.0
306,1997,3.0
306,342,3.0
306,2168,2.0
306,1125,3.0
306,266,3.0
306,2017,3.0
306,1713,2.0
306,2054,2.0
306,253,3.0
306,527,5.0
306,1598,3.0
306,1535,4.0
306,1544,2.0
306,1404,3.0
306,364,4.0
306,2263,4.0
306,932,4.0
306,3107,3.0
306,3638,3.0
306,3104,4.0
306,160,1.0
306,141,4.0
306,1967,3.0
306,3210,4.0
306,866,1.0
306,858,4.0
306,1883,4.0
306,179,3.0
306,319,4.0
306,2115,4.0
306,1405,4.0
306,608,4.0
306,2252,3.0
306,2289,4.0
306,628,4.0
306,206,2.0
306,994,4.0
306,377,4.0
306,2502,3.0
306,2640,4.0
306,1407,4.0
306,339,3.0
306,2144,4.0
306,3016,4.0
306,350,3.0
306,3101,5.0
306,21,4.0
306,1923,4.0
306,2701,2.0
306,590,3.0
306,1370,4.0
306,1641,4.0
306,805,2.0
306,914,4.0
306,2109,3.0
306,916,5.0
306,300,4.0
306,1961,5.0
306,1380,4.0
306,88,3.0
306,595,4.0
306,454,4.0
306,2469,3.0
306,2300,5.0
306,593,4.0
306,427,2.0
306,648,3.0
306,150,4.0
306,543,3.0
306,1485,4.0
306,508,4.0
306,1387,4.0
306,934,4.0
306,539,4.0
306,1416,3.0
306,1911,4.0
306,2241,3.0
306,1271,2.0
306,524,4.0
306,3763,3.0
306,292,3.0
306,1995,2.0
306,1721,5.0
306,237,4.0
306,225,3.0
306,1955,5.0
306,1584,4.0
306,218,3.0
306,2313,3.0
306,2312,4.0
306,1278,4.0
306,1959,4.0
306,1381,2.0
306,1892,3.0
306,953,5.0
306,2762,3.0
306,587,4.0
306,1408,4.0
306,492,4.0
306,1956,3.0
306,1393,3.0
306,165,4.0
306,1541,3.0
306,784,4.0
306,3060,4.0
306,2003,3.0
306,2770,3.0
306,1257,2.0
306,2255,2.0
306,899,5.0
306,2259,2.0
306,25,4.0
306,2269,3.0
306,1678,4.0
306,224,4.0
306,1593,3.0
306,2071,4.0
306,1498,3.0
306,2013,4.0
306,3577,2.0
306,1984,3.0
306,938,3.0
306,1552,2.0
306,3635,4.0
306,2433,3.0
306,540,3.0
306,1265,4.0
306,337,3.0
306,2455,4.0
306,2976,3.0
306,911,4.0
306,597,4.0
306,535,3.0
306,1088,4.0
306,1682,4.0
306,223,3.0
306,2463,3.0
306,2890,4.0
306,2612,4.0
306,2085,3.0
306,1966,3.0
306,2973,4.0
306,574,3.0
306,910,4.0
306,1396,3.0
306,185,3.0
306,1124,3.0
306,289,3.0
307,4226,5.0
307,858,4.5
307,4011,4.5
307,8873,4.0
307,5137,4.5
307,1732,5.0
307,3178,4.0
307,318,5.0
307,1213,5.0
307,2959,4.5
307,6016,5.0
307,527,4.5
307,5995,5.0
307,293,3.5
307,4973,5.0
307,778,5.0
307,3173,3.5
307,296,5.0
307,2502,4.0
307,5528,3.5
308,542,4.0
308,500,2.0
308,253,5.0
308,524,4.0
308,261,4.0
308,150,3.0
308,407,1.0
308,344,3.0
308,339,4.0
308,288,3.0
308,70,4.0
308,186,3.0
308,266,5.0
308,508,4.0
308,231,3.0
308,653,2.0
308,780,3.0
308,454,5.0
308,93,3.0
308,466,4.0
308,1073,2.0
308,802,5.0
308,267,5.0
308,17,4.0
308,590,3.0
308,543,4.0
308,597,2.0
308,218,5.0
308,410,3.0
308,160,2.0
308,1127,1.0
308,203,5.0
308,1259,3.0
308,350,3.0
308,280,5.0
308,1387,3.0
308,648,5.0
309,1250,4.0
309,333,3.5
309,8368,4.0
309,8874,4.0
309,541,5.0
309,296,4.5
309,4226,4.5
309,903,4.5
309,4011,4.0
309,3578,4.0
309,101,5.0
309,2762,4.0
309,2321,3.0
309,2959,4.5
309,2791,5.0
309,800,4.0
309,1923,4.5
309,7091,4.5
309,1358,4.0
309,1721,2.0
309,923,4.0
309,345,2.5
309,1285,3.5
309,318,4.5
309,246,4.0
309,2001,2.5
309,1272,4.5
309,8961,4.0
309,2028,4.0
309,2502,5.0
309,2109,5.0
309,2019,4.5
309,1278,5.0
309,2788,4.5
309,8665,4.5
309,1257,5.0
309,1259,4.5
309,8464,4.5
309,858,5.0
309,4034,3.5
309,4993,5.0
309,8827,5.0
309,471,4.0
309,527,4.5
309,260,5.0
309,3396,5.0
309,1213,5.0
309,457,4.5
309,2100,3.5
309,1262,5.0
309,608,4.5
309,1089,3.5
309,1909,2.5
309,750,5.0
309,4973,4.5
309,745,5.0
310,2003,2.5
310,1372,2.5
310,256,4.0
310,628,3.0
310,2455,2.5
310,3033,2.0
310,1371,1.0
310,1285,4.5
310,1375,2.0
310,246,3.5
310,673,1.5
311,934,2.0
311,653,3.0
311,329,2.0
311,1250,4.0
311,2166,3.0
311,1417,2.0
311,4034,4.0
311,350,1.0
311,475,4.0
311,1918,3.5
311,8665,5.0
311,1616,5.0
311,2018,4.5
311,1266,2.0
311,2094,3.5
311,102,0.5
311,3699,3.5
311,1615,1.5
311,912,3.0
311,71,1.5
311,1727,3.0
311,780,4.5
311,2132,3.0
311,992,2.0
311,964,2.0
311,962,2.0
311,3479,3.5
311,2322,3.5
311,185,2.5
311,1610,3.0
311,1398,3.0
311,603,3.0
311,798,3.0
311,1262,3.5
311,1380,4.0
311,2321,3.0
311,153,3.0
311,2112,3.0
311,1544,3.5
311,296,3.0
311,237,2.0
311,27,2.0
311,377,5.0
311,4639,3.0
311,919,2.0
311,2567,3.0
311,2313,3.0
311,3114,3.0
311,83,3.0
311,2728,3.0
311,2334,2.0
311,155,4.5
311,1907,3.5
311,408,3.0
311,1091,2.0
311,261,3.0
311,3175,3.0
311,1682,3.0
311,2079,3.5
311,1124,3.0
311,1593,2.0
311,317,2.5
311,2099,3.5
311,907,2.0
311,276,2.0
311,9005,2.5
311,1888,2.0
311,920,5.0
311,1587,1.0
311,1948,4.5
311,635,3.0
311,592,2.0
311,8929,4.0
311,805,3.0
311,1370,3.0
311,2470,4.0
311,158,2.0
311,3101,3.0
311,1552,3.0
311,177,0.5
311,203,2.5
311,2617,2.5
311,1556,1.5
311,1283,3.0
311,897,2.0
311,6636,4.0
311,976,2.0
311,440,3.5
311,424,1.5
311,364,3.0
311,1284,2.0
311,122,2.5
311,4351,3.5
311,163,2.5
311,6537,3.0
311,2890,4.0
311,1479,2.5
311,1265,3.5
311,281,1.5
311,1375,3.0
311,434,3.0
311,421,3.0
311,1394,3.0
311,932,3.0
311,2671,5.0
311,165,3.0
311,489,2.5
311,339,3.5
311,1391,2.0
311,7305,2.5
311,1721,4.0
311,7980,3.5
311,1408,4.5
311,1894,2.0
311,1103,3.0
311,539,4.0
311,1387,3.0
311,4369,2.5
311,4480,3.0
311,1393,5.0
311,524,2.5
311,292,0.5
311,1937,4.0
311,1892,3.5
311,2759,4.0
311,8009,3.5
311,262,3.0
311,160,0.5
311,2000,4.0
311,944,2.0
311,916,4.5
311,3052,0.5
311,628,3.0
311,8880,3.0
311,293,2.0
311,7085,3.5
311,277,3.0
311,8850,2.5
311,8745,3.5
311,95,3.0
311,8672,3.5
311,8618,3.0
311,8617,3.5
311,8487,3.0
311,8463,2.5
311,8920,3.5
311,809,3.0
311,1373,2.0
311,164,2.0
311,707,2.5
311,1247,3.5
311,380,3.5
311,786,3.0
311,1267,3.0
311,1213,3.0
311,414,1.5
311,1125,2.0
311,6,4.0
311,266,2.0
311,1371,3.0
311,28,2.0
311,1597,1.5
311,4203,3.5
311,11,5.0
311,110,3.0
311,2080,3.5
311,1580,3.0
311,1588,4.0
311,3578,3.5
311,1936,3.5
311,1608,4.0
311,4462,3.0
311,1073,0.5
311,8584,3.0
311,694,2.5
311,4478,3.0
311,802,1.5
311,2805,2.5
311,650,3.0
311,6535,0.5
311,314,1.0
311,1586,4.0
311,613,2.0
311,168,2.0
311,4638,3.0
311,551,0.5
311,1374,3.0
311,1282,3.0
311,280,3.0
311,1672,3.5
311,849,1.5
311,2268,4.0
311,1589,3.0
311,135,3.0
311,1954,3.0
311,172,0.5
311,415,1.5
311,161,3.0
311,762,1.5
311,6470,3.0
311,6477,3.5
311,105,4.0
311,947,2.0
311,6498,2.0
311,6521,2.5
311,6522,3.0
311,379,3.0
311,2302,4.0
311,800,4.5
311,346,3.0
311,378,3.0
311,303,3.0
311,195,3.0
311,1372,2.0
311,1600,0.5
311,6466,3.0
311,1018,2.0
311,2355,3.5
311,880,0.5
311,14,3.0
311,506,2.0
311,7944,3.5
311,2028,5.0
311,1127,3.0
311,924,3.0
311,4704,3.5
311,5601,3.0
311,2565,3.5
311,637,2.0
311,16,2.0
311,1488,3.0
311,2153,0.5
311,2605,3.0
311,1422,2.0
311,480,4.5
311,89,3.0
311,5718,3.0
311,1363,2.5
311,8094,3.5
311,902,3.0
311,4111,3.5
311,4012,1.5
311,954,2.5
311,4558,3.5
311,1259,2.0
311,1396,4.0
311,923,3.0
311,2133,3.5
311,913,3.0
311,510,3.0
311,62,2.5
311,236,3.0
311,488,2.0
311,1947,5.0
311,2501,5.0
311,597,5.0
311,898,2.0
311,453,2.0
311,2002,3.0
311,951,2.0
311,1049,3.5
311,8984,4.0
311,8008,3.0
311,494,3.0
311,222,3.0
311,1590,0.5
311,207,3.0
311,2011,2.0
311,616,2.0
311,8983,3.5
311,910,3.0
311,1285,0.5
311,2006,3.5
311,595,3.0
311,20,1.5
311,903,2.0
311,79,2.0
311,2085,3.0
311,24,1.5
311,256,1.5
311,1949,4.0
311,4995,4.0
311,553,3.0
311,938,3.0
311,534,3.0
311,1377,3.0
311,3061,3.5
311,2078,4.0
311,911,2.5
311,1088,5.0
311,74,3.0
311,4291,3.0
311,599,2.0
311,235,4.0
311,15,2.0
311,318,4.5
311,4327,3.5
311,926,2.0
311,502,1.5
311,224,3.0
311,948,3.5
311,315,3.0
311,936,2.0
311,1092,2.0
311,917,3.0
311,17,2.0
311,471,0.5
311,422,2.0
311,1268,2.0
311,921,3.0
311,832,3.0
311,900,3.0
311,260,4.0
311,830,1.5
311,1729,3.0
311,3489,2.0
311,2012,3.5
311,1944,3.5
311,316,2.5
311,2118,3.0
311,3062,3.5
311,943,3.0
311,1722,3.0
311,5620,3.0
311,691,2.5
311,3072,2.0
311,3512,4.0
311,838,3.0
311,949,3.0
311,1253,2.0
311,464,2.0
311,586,3.0
311,674,1.0
311,3111,3.0
311,3478,4.5
311,1611,3.0
311,4025,3.0
311,2058,2.5
311,349,3.0
311,342,2.0
311,3980,3.5
311,2539,4.5
311,950,2.5
311,1810,5.0
311,1792,2.5
311,4339,3.5
311,1246,1.5
311,1269,2.0
311,3035,4.0
311,588,3.0
311,596,2.0
311,918,2.5
311,901,2.0
311,8337,4.0
311,1093,2.0
311,594,3.0
311,2067,3.5
311,1694,3.0
311,5060,2.0
311,4972,3.5
311,532,1.5
311,2054,3.5
311,605,2.5
311,3418,2.5
311,836,2.0
311,2144,3.5
311,899,2.5
311,1835,1.5
311,186,2.0
311,204,3.5
311,1254,2.0
311,1541,0.5
311,531,2.0
311,956,1.5
311,1912,5.0
311,500,2.5
311,541,2.0
311,587,3.0
311,1645,2.5
311,2463,4.0
311,289,3.0
311,914,4.5
311,2077,3.0
311,252,1.5
311,953,3.0
311,455,3.0
311,2779,3.0
311,1367,2.0
311,218,2.0
311,3176,3.5
311,2312,3.5
311,1584,3.0
311,2642,2.0
311,454,4.5
311,508,2.0
311,140,2.0
311,590,5.0
311,225,3.0
311,909,2.0
311,1271,3.0
311,1950,4.0
311,7916,3.5
311,552,3.0
311,750,3.0
311,3089,2.5
311,6318,2.0
311,1376,5.0
311,3591,3.0
311,593,2.0
311,905,3.0
311,6436,1.5
311,8460,3.5
311,2762,4.0
311,6473,3.5
311,1416,2.5
