24174,222,3
24226,68,3
24226,135,4
24226,205,2
24226,108,4
24226,173,0
24226,2,3
24226,21,4
24226,107,5
24226,205,5
24226,106,4
24228,154,2
24228,14,3
24228,133,5
24228,214,1
24228,3,1
24228,12,3
24228,128,4
24228,246,1
24228,143,5
24228,153,2
24337,4,4
24337,79,5
24337,218,3
24337,22,3
24337,49,0
24337,71,0
24337,52,2
24337,172,5
24337,240,3
24337,162,1
24433,197,0
24433,61,4
24433,96,3
24433,37,4
24433,26,3
24433,148,2
24433,172,3
24433,6,5
24433,223,0
24433,78,3
24470,126,5
24470,20,3
24470,175,2
24470,9,1
24470,2,3
24470,188,0
24470,60,5
24470,220,1
24470,82,0
24470,181,3
24503,245,5
24503,246,0
24503,225,5
24503,20,0
24503,183,4
24503,231,1
24503,93,5
24503,199,3
24503,228,3
24503,132,5
24523,215,0
24523,157,3
24523,145,5
24523,246,3
24523,225,5
24523,166,2
24523,16,5
24523,53,5
24523,245,3
24523,214,3
24530,55,4
24530,208,5
24530,137,4
24530,121,5
24530,226,0
24530,134,3
24530,1,5
24530,207,1
24530,59,2
24530,194,3
24604,36,5
24604,56,2
24604,192,3
24604,48,2
24604,181,2
24604,64,1
24604,49,3
24604,99,1
24604,79,0
24604,12,0
24619,224,4
24619,4,5
24619,210,3
24619,73,3
24619,120,5
24619,168,0
24619,208,3
24619,1,1
24619,156,0
24619,17,2
24711,248,2
24711,98,1
24711,146,1
24711,49,3
24711,62,3
24711,112,3
24711,118,1
24711,113,4
24711,155,4
24711,117,0
24727,207,5
24727,217,4
24727,51,3
24727,6,0
24727,150,4
24727,119,5
24727,24,5
24727,84,2
24727,125,5
24727,110,3
24755,52,4
24755,220,4
24755,43,0
24755,9,3
24755,130,2
24755,82,1
24755,130,3
24755,77,1
24755,240,2
24755,218,0
24848,134,3
24848,138,3
24848,229,0
24848,172,5
24848,159,5
24848,173,3
24848,149,1
24848,240,3
24848,189,4
24848,91,2
24860,62,1
24860,125,0
24860,127,3
24860,170,3
24860,159,1
24860,157,5
24860,34,4
24860,37,3
24860,80,2
24860,74,1
24877,169,4
24877,8,0
24877,112,1
24877,118,4
24877,187,5
24877,204,0
24877,85,4
24877,161,4
24877,82,5
24877,231,3
24942,70,4
24942,111,4
24942,83,1
24942,246,1
24942,172,3
24942,24,2
24942,90,0
24942,64,0
24942,33,0
24942,149,0
25016,103,5
25016,110,1
25016,15,0
25016,80,1
25016,79,1
25016,25,3
25016,149,2
25016,232,5
25016,60,2
25016,128,3
25056,188,0
25056,224,3
25056,116,0
25056,154,2
25056,170,5
25056,93,5
25056,50,3
25056,19,2
25056,72,5
25056,8,3
25080,250,3
25080,36,3
25080,11,3
25080,97,1
25080,72,4
25080,223,4
25080,118,0
25080,67,0
25080,99,4
25080,52,0
25113,246,3
25113,192,5
25113,40,4
25113,75,2
25113,151,0
25113,153,4
25113,221,1
25113,27,2
25113,221,4
25113,43,4
25135,101,5
25135,29,0
25135,10,3
25135,224,4
25135,38,4
25135,123,0
25135,227,1
25135,138,3
25135,82,4
25135,6,0
25181,10,5
25181,182,0
25181,47,2
25181,124,5
25181,56,4
25181,164,2
25181,214,1
25181,157,3
25181,224,2
25181,103,5
25197,156,4
25197,85,3
25197,12,1
25197,170,5
25197,144,2
25197,56,1
25197,193,4
25197,206,0
25197,236,2
25197,38,2
25247,29,5
25247,53,3
25247,49,1
25247,50,0
25247,199,2
25247,175,1
25247,90,4
25247,116,3
25247,138,3
25247,35,0
25262,36,1
25262,200,3
25262,167,5
25262,195,1
25262,216,4
25262,106,2
25262,131,0
25262,218,4
25262,211,4
25262,178,2
25298,90,5
25298,176,4
25298,137,3
25298,178,2
25298,197,5
25298,219,3
25298,46,5
25298,186,0
25298,96,4
25298,218,2
25363,128,4
25363,122,2
25363,191,5
25363,58,0
25363,200,5
25363,128,4
25363,20,1
25363,144,0
25363,88,3
25363,105,1
25402,161,4
25402,55,2
25402,214,2
25402,112,5
25402,67,3
25402,122,1
25402,42,2
25402,231,3
25402,93,3
25402,163,4
25405,66,2
25405,104,1
25405,207,4
25405,199,4
25405,178,2
25405,50,4
25405,207,3
25405,227,4
25405,167,4
25405,70,1
25480,23,4
25480,21,1
25480,223,0
25480,22,1
25480,161,2
25480,160,0
25480,101,3
25480,23,5
25480,155,1
25480,38,2
25498,129,1
25498,125,1
25498,169,1
25498,138,3
25498,14,5
25498,93,3
25498,37,3
25498,149,5
25498,214,5
25498,7,1
25519,21,3
25519,172,4
25519,155,3
25519,226,4
25519,147,0
25519,112,5
25519,67,4
25519,233,5
25519,27,3
25519,63,3
25525,9,1
25525,19,0
25525,214,1
25525,111,4
25525,174,1
25525,233,3
25525,49,1
25525,67,4
25525,194,3
25525,51,2
25576,142,0
25576,41,5
25576,161,1
25576,49,5
25576,3,1
25576,163,2
25576,190,0
25576,116,5
25576,173,3
25576,80,5
25579,144,2
25579,213,1
25579,200,0
25579,79,5
25579,110,1
25579,129,3
25579,211,0
25579,136,5
25579,138,0
25579,204,4
25616,75,2
25616,178,3
25616,75,3
25616,176,3
25616,168,5
25616,43,3
25616,48,4
25616,193,3
25616,67,0
25616,116,0
25671,155,1
25671,226,5
25671,10,4
25671,194,5
25671,74,4
25671,235,1
25671,109,1
25671,236,5
25671,181,3
25671,216,4
25720,42,2
25720,127,5
25720,244,3
25720,82,3
25720,209,2
25720,29,5
25720,211,2
25720,165,5
25720,131,5
25720,58,4
25738,137,5
25738,121,3
25738,124,0
25738,80,3
25738,207,3
25738,111,0
25738,227,2
25738,173,3
25738,109,2
25738,39,1
25869,140,0
25869,123,4
25869,30,5
25869,122,2
25869,170,3
25869,173,3
25869,78,4
25869,224,5
25869,207,3
25869,41,4
26000,196,5
26000,97,1
26000,77,1
26000,224,3
26000,40,0
26000,175,1
26000,234,0
26000,99,1
26000,118,2
26000,242,0
26063,154,3
26063,56,1
26063,150,5
26063,183,3
26063,218,1
26063,106,1
26063,167,0
26063,51,0
26063,39,3
26063,145,2
26094,140,5
26094,141,5
26094,119,3
26094,27,4
26094,217,4
26094,59,1
26094,120,3
26094,125,0
26094,107,3
26094,249,5
26106,25,3
26106,126,2
26106,58,5
26106,84,1
26106,242,4
26106,197,1
26106,157,5
26106,93,5
26106,187,4
26106,161,2
26221,38,5
26221,29,5
26221,220,0
26221,228,3
26221,36,2
26221,129,5
26221,38,4
26221,80,2
26221,75,0
26221,193,0
26385,45,0
26385,173,4
26385,133,4
26385,65,3
26385,214,3
26385,204,1
26385,180,3
26385,46,3
26385,127,2
26385,212,3
26391,220,2
26391,21,3
26391,9,1
26391,11,2
26391,127,2
26391,67,5
26391,177,4
26391,220,0
26391,132,4
26391,163,1
26393,246,2
26393,218,2
26393,51,1
26393,61,5
26393,141,3
26393,30,3
26393,90,1
26393,77,0
26393,106,4
26393,193,0
26396,134,1
26396,52,4
26396,131,3
26396,240,4
26396,32,2
26396,208,3
26396,161,3
26396,5,3
26396,230,4
26396,234,4
26435,137,3
26435,204,0
26435,99,4
26435,196,4
26435,141,0
26435,8,3
26435,145,5
26435,189,5
26435,25,5
26435,189,0
26477,194,1
26477,75,5
26477,243,5
26477,6,3
26477,156,0
26477,86,5
26477,58,1
26477,187,3
26477,135,1
26477,174,0
26537,236,1
26537,246,5
26537,83,5
26537,102,5
26537,205,2
26537,217,2
26537,227,2
26537,189,3
26537,167,5
26537,56,0
26553,222,2
26553,164,1
26553,13,5
26553,23,2
26553,77,3
26553,198,3
26553,153,4
26553,229,3
26553,98,5
26553,117,2
26644,21,5
26644,136,5
26644,178,4
26644,124,4
26644,51,0
26644,11,3
26644,50,0
26644,54,0
26644,226,0
26644,86,5
26682,246,3
26682,27,4
26682,240,5
26682,103,5
26682,179,1
26682,125,2
26682,125,0
26682,154,0
26682,178,0
26682,179,0
26693,238,1
26693,100,5
26693,140,5
26693,25,3
26693,52,1
26693,139,5
26693,32,5
26693,184,3
26693,38,0
26693,126,5
26705,140,3
26705,71,0
26705,4,0
26705,227,0
26705,158,5
26705,117,3
26705,194,1
26705,69,4
26705,149,5
26705,169,3
26711,169,0
26711,27,5
26711,152,4
26711,182,4
26711,31,4
26711,126,4
26711,215,0
26711,182,4
26711,216,2
26711,27,1
26730,83,3
26730,193,0
26730,92,5
26730,9,1
26730,175,2
26730,224,5
26730,79,5
26730,67,4
26730,194,2
26730,214,4
26747,170,4
26747,250,4
26747,29,2
26747,245,2
26747,126,1
26747,196,4
26747,207,2
26747,202,2
26747,41,1
26747,114,2
26758,212,3
26758,13,3
26758,26,4
26758,13,2
26758,189,2
26758,158,0
26758,170,3
26758,176,3
26758,225,0
26758,47,1
26825,58,3
26825,147,5
26825,150,1
26825,87,2
26825,93,0
26825,163,5
26825,131,0
26825,116,1
26825,193,4
26825,61,4
26880,220,2
26880,231,0
26880,83,0
26880,4,3
26880,72,4
26880,204,4
26880,221,1
26880,212,3
26880,216,5
26950,10,0
26950,155,5
26950,178,0
26950,95,3
26950,116,1
26950,234,1
26950,29,4
26950,189,4
26950,15,3
26950,209,3
26954,88,0
26954,237,5
26954,101,3
26954,120,4
26954,102,5
26954,51,0
26954,181,3
26954,218,5
26954,168,1
26954,188,5
27038,10,3
27038,133,2
27038,173,4
27038,46,1
27038,211,5
27038,131,3
27038,129,3
27038,47,0
27038,10,5
27038,17,5
27053,204,1
27053,25,4
27053,250,2
27053,91,4
27053,153,4
27053,152,0
27053,206,1
27053,191,4
27053,216,0
27053,30,3
27071,207,3
27071,63,2
27071,49,1
27071,206,5
27071,225,4
27071,124,2
27071,96,3
27071,226,5
27071,96,5
27071,8,3
27091,57,5
27091,54,5
27091,129,4
27091,139,0
27091,200,4
27091,47,3
27091,79,0
27091,177,1
27091,242,5
27091,7,2
27101,29,5
27101,133,1
27101,16,1
27101,53,1
27101,143,3
27101,106,0
27101,14,0
27101,157,2
27101,40,4
27101,229,3
27272,43,2
27272,236,0
27272,125,4
27272,246,5
27272,136,3
27272,214,4
27272,226,1
27272,42,3
27272,59,3
27272,54,3
27321,233,4
27321,129,2
27321,144,4
27321,31,2
27321,176,0
27321,70,5
27321,233,3
27321,161,0
27321,118,2
27321,32,4
27426,72,0
27426,180,2
27426,247,2
27426,58,2
27426,66,3
27426,189,2
27426,21,0
27426,197,2
27426,22,2
27426,43,3
27431,32,4
27431,62,1
27431,196,0
27431,232,3
27431,139,5
27431,210,2
27431,4,4
27431,31,5
27431,219,5
27431,75,2
27502,90,1
27502,92,5
27502,249,1
27502,105,1
27502,37,1
27502,11,1
27502,195,2
27502,187,0
27502,65,4
27502,79,4
27562,52,5
27562,241,3
27562,171,0
27562,179,1
27562,134,2
27562,74,1
27562,48,4
27562,58,4
27562,30,5
27562,22,5
27566,195,0
27566,138,1
27566,211,5
27566,60,0
27566,206,3
27566,142,5
27566,50,4
27566,86,0
27566,219,0
27566,120,0
27584,165,5
27584,189,2
27584,123,5
27584,204,1
27584,97,2
27584,175,1
27584,187,3
27584,39,3
27584,26,2
27584,5,4
27618,29,5
27618,40,2
27618,134,3
27618,23,1
27618,28,4
27618,142,2
27618,225,1
27618,210,5
27618,7,0
27618,57,3
27649,243,3
27649,103,4
27649,186,2
27649,21,2
27649,54,1
27649,39,2
27649,29,2
27649,222,4
27649,128,4
27649,68,3
27777,5,0
27777,94,1
27777,199,0
27777,13,4
27777,227,5
27777,137,3
27777,211,4
27777,94,1
27777,143,0
27777,206,3
27789,226,1
27789,13,5
27789,9,0
27789,57,5
27789,218,4
27789,29,2
27789,30,3
27789,133,2
27789,212,5
27789,83,0
27837,201,4
27837,1,0
27837,101,4
27837,97,1
27837,64,3
27837,229,3
27837,107,1
27837,207,5
27837,78,4
27837,81,5
27843,135,1
27843,243,4
27843,33,4
27843,76,5
27843,150,2
27843,95,0
27843,216,1
27843,91,5
27843,111,3
27843,15,4
27848,125,0
27848,81,5
27848,199,5
27848,141,2
27848,61,4
27848,173,4
27848,213,5
27848,199,2
27848,71,0
27848,131,4
27887,160,0
27887,53,0
27887,8,1
27887,117,0
27887,65,2
27887,148,5
27887,70,1
27887,7,5
27887,22,1
27887,17,5
27889,115,3
27889,24,2
27889,130,5
27889,164,2
27889,147,5
27889,137,5
27889,244,2
27889,151,0
27889,127,3
27889,16,4
27895,12,2
27895,172,4
27895,61,3
27895,45,4
27895,6,4
27895,180,5
27895,230,3
27895,63,5
27895,186,3
27895,12,2
27932,112,1
27932,248,2
27932,216,0
27932,56,2
27932,45,4
27932,128,1
27932,199,5
27932,165,4
27932,97,1
27932,14,4
27936,248,0
27936,140,5
27936,74,5
27936,10,5
27936,191,5
27936,28,1
27936,197,3
27936,151,4
27936,175,2
27936,31,4
27952,51,5
27952,160,0
27952,91,1
27952,96,0
27952,72,5
27952,133,2
27952,204,3
27952,99,4
27952,87,5
27952,157,5
28019,33,5
28019,47,0
28019,195,5
28019,51,5
28019,94,2
28019,243,5
28019,210,0
28019,78,2
28019,11,2
28019,80,2
28032,92,1
28032,76,1
28032,137,3
28032,107,5
28032,130,4
28032,155,4
28032,56,5
28032,208,2
28032,71,1
28032,124,3
28090,85,1
28090,67,0
28090,216,2
28090,192,5
28090,43,0
28090,217,2
28090,43,1
28090,212,1
28090,181,4
28090,78,4
28096,81,0
28096,70,2
28096,139,1
28096,138,4
28096,177,3
28096,101,5
28096,243,3
28096,76,4
28096,225,5
28096,181,5
28103,182,2
28103,103,5
28103,125,1
28103,211,3
28103,214,4
28103,247,4
28103,171,2
28103,177,5
28103,167,3
28103,49,1
28114,27,0
28114,17,2
28114,6,4
28114,54,1
28114,60,3
28114,19,4
28114,148,3
28114,222,4
28114,235,5
28114,130,4
28133,223,0
28133,16,3
28133,249,0
28133,34,2
28133,98,3
28133,158,0
28133,215,0
28133,62,1
28133,218,4
28133,185,1
28137,191,5
28137,196,4
28137,216,5
28137,217,5
28137,116,3
28137,166,4
28137,211,4
28137,109,4
28137,127,3
28137,176,3
28153,91,1
28153,193,4
28153,127,1
28153,33,5
28153,116,5
28153,181,1
28153,45,3
28153,230,5
28153,235,2
28153,209,5
28155,70,4
28155,56,0
28155,202,5
28155,230,2
28155,197,5
28155,57,1
28155,238,3
28155,229,0
28155,36,3
28155,58,4
28204,173,4
28204,162,0
28204,6,4
28204,216,0
28204,227,0
28204,150,2
28204,62,3
28204,104,0
28204,188,5
28204,89,0
28254,12,2
28254,56,1
28254,102,5
28254,127,3
28254,20,2
28254,97,3
28254,91,5
28254,196,3
28254,64,0
28254,148,3
28264,3,3
28264,128,1
28264,215,1
28264,212,2
28264,242,4
28264,23,5
28264,65,2
28264,195,2
28264,240,2
28264,160,5
28270,92,3
28270,50,0
28270,126,3
28270,37,0
28270,87,0
28270,226,5
28270,6,0
28270,14,2
28270,187,3
28270,18,5
28324,226,0
28324,204,4
28324,33,1
28324,106,3
28324,37,5
28324,144,1
28324,145,1
28324,88,1
28324,82,5
28324,56,0
28330,112,4
28330,212,4
28330,129,0
28330,57,0
28330,144,1
28330,24,0
28330,156,5
28330,160,5
28330,86,3
28330,238,4
28344,57,4
28344,29,5
28344,198,3
28344,105,3
28344,15,3
28344,133,1
28344,117,4
28344,39,1
28344,5,0
28344,202,3
28357,197,3
28357,34,5
28357,72,0
28357,15,5
28357,175,0
28357,114,5
28357,201,3
28357,127,0
28357,131,2
28357,169,5
28366,22,4
28366,119,2
28366,152,5
28366,233,0
28366,175,0
28366,164,2
28366,124,1
28366,87,5
28366,66,0
28366,54,4
28370,248,5
28370,204,5
28370,96,3
28370,116,3
28370,74,3
28370,111,2
28370,107,3
28370,74,4
28370,68,2
28370,212,1
28446,33,1
28446,16,3
28446,111,5
28446,173,3
28446,102,1
28446,215,5
28446,202,1
28446,167,1
28446,34,4
28446,234,2
28465,229,4
28465,5,3
28465,23,1
28465,40,5
28465,3,5
28465,183,3
28465,13,0
28465,221,0
28465,141,0
28465,63,4
28492,2,1
28492,71,0
28492,59,5
28492,105,4
28492,65,1
28492,20,3
28492,196,0
28492,22,5
28492,9,4
28492,9,2
28586,153,1
28586,156,5
28586,16,2
28586,190,5
28586,12,3
28586,240,1
28586,3,5
28586,78,1
28586,155,4
28586,201,1
28607,132,3
28607,21,2
28607,152,5
28607,171,1
28607,207,0
28607,40,2
28607,134,0
28607,29,4
28607,116,1
28607,240,2
28651,26,1
28651,149,1
28651,152,3
28651,237,3
28651,107,0
28651,94,0
28651,31,4
28651,49,0
28651,43,1
28651,248,2
28659,195,4
28659,30,5
28659,205,1
28659,163,1
28659,144,2
28659,190,2
28659,85,0
28659,9,5
28659,100,5
28659,249,5
28679,106,1
28679,22,3
28679,1,1
28679,163,4
28679,178,0
28679,50,3
28679,145,2
28679,127,3
28679,150,1
28679,10,3
28681,243,2
28681,211,3
28681,210,4
28681,74,4
28681,133,5
28681,104,3
28681,190,1
28681,70,1
28681,234,5
28681,21,3
28683,133,4
28683,74,3
28683,23,1
28683,86,2
28683,194,3
28683,143,1
28683,80,1
28683,111,4
28683,59,3
28683,45,3
28693,141,0
28693,56,3
28693,30,0
28693,235,0
28693,95,2
28693,53,0
28693,50,5
28693,7,3
28693,25,1
28693,233,3
28695,217,5
28695,125,4
28695,193,0
28695,6,5
28695,133,5
28695,250,5
28695,17,2
28695,62,1
28695,236,0
28695,62,2
28700,154,3
28700,85,3
28700,227,4
28700,215,3
28700,211,0
28700,110,2
28700,84,4
28700,219,5
28700,39,5
28700,68,5
28707,18,5
28707,150,4
28707,5,0
28707,165,4
28707,241,1
28707,181,0
28707,123,3
28707,1,5
28707,74,4
28707,70,2
28729,67,0
28729,157,0
28729,7,5
28729,190,2
28729,31,5
28729,229,1
28729,97,4
28729,197,0
28729,155,4
28729,36,5
28866,101,3
28866,63,0
28866,186,0
28866,34,3
28866,114,5
28866,111,4
28866,93,0
28866,142,2
28866,31,2
28866,174,1
28889,202,0
28889,242,2
28889,166,1
28889,155,3
28889,71,5
28889,166,3
28889,126,0
28889,79,3
28889,169,3
28889,152,5
28893,245,3
28893,136,3
28893,225,4
28893,72,5
28893,192,0
28893,212,2
28893,193,0
28893,31,2
28893,145,2
28893,204,2
28917,220,1
28917,210,3
28917,226,2
28917,26,2
28917,171,4
28917,29,3
28917,107,0
28917,133,5
28917,26,4
28917,142,4
28920,56,2
28920,66,5
28920,231,1
28920,58,1
28920,78,3
28920,181,1
28920,226,4
28920,114,4
28920,126,0
28920,157,1
28966,147,4
28966,160,2
28966,108,5
28966,75,2
28966,193,0
28966,31,1
28966,186,5
28966,227,3
28966,108,0
28966,73,2
28980,150,5
28980,84,2
28980,102,2
28980,21,2
28980,16,2
28980,175,3
28980,81,3
28980,31,2
28980,67,2
28980,109,1
28987,108,2
28987,98,3
28987,101,0
28987,77,4
28987,150,3
28987,226,1
28987,249,2
28987,53,4
28987,225,5
28987,38,1
29124,196,5
29124,11,1
29124,186,0
29124,122,2
29124,212,0
29124,25,3
29124,31,4
29124,64,1
29124,140,3
29124,64,1
29176,11,2
29176,82,2
29176,232,1
29176,95,1
29176,128,3
29176,46,4
29176,218,0
29176,214,1
29176,52,2
29176,232,4
29196,221,4
29196,250,1
29196,238,4
29196,179,4
29196,20,4
29196,21,5
29196,142,3
29196,173,0
29196,246,0
29196,82,1
29235,72,3
29235,77,4
29235,183,5
29235,110,2
29235,128,5
29235,72,0
29235,160,2
29235,218,0
29235,112,4
29235,197,2
29259,28,2
29259,169,0
29259,78,1
29259,43,2
29259,70,0
29259,246,5
29259,156,0
29259,190,5
29259,48,5
29259,211,2
29263,97,4
29263,193,4
29263,80,5
29263,22,1
29263,106,3
29263,243,4
29263,90,2
29263,123,4
29263,112,2
29263,158,1
29268,73,1
29268,102,3
29268,215,3
29268,120,4
29268,178,5
29268,246,2
29268,206,5
29268,38,1
29268,174,1
29268,175,1
29274,163,4
29274,179,4
29274,78,3
29274,65,3
29274,185,2
29274,176,5
29274,155,1
29274,55,4
29274,97,4
29274,36,3
29287,164,3
29287,145,5
29287,83,4
29287,120,0
29287,10,2
29287,94,2
29287,129,0
29287,145,0
29287,20,2
29287,140,0
29310,42,3
29310,3,4
29310,124,2
29310,155,2
29310,139,3
29310,4,4
29310,177,2
29310,219,0
29310,192,2
29310,126,4
29313,20,5
29313,43,2
29313,26,5
29313,64,3
29313,159,3
29313,61,0
29313,92,2
29313,33,0
29313,63,0
29313,187,4
29339,189,3
29339,74,0
29339,89,0
29339,46,2
29339,244,5
29339,222,2
29339,208,0
29339,109,0
29339,158,0
29339,65,2
29374,29,2
29374,129,5
29374,131,2
29374,99,3
29374,239,0
29374,8,0
29374,72,3
29374,162,0
29374,227,3
29374,199,3
29436,175,1
29436,238,2
29436,191,3
29436,233,2
29436,83,5
29436,194,0
29436,114,0
29436,228,0
29436,102,4
29436,49,0
29556,93,5
29556,161,1
29556,36,0
29556,217,2
29556,138,0
29556,109,5
29556,93,5
29556,195,0
29556,124,5
29556,224,5
29565,69,1
29565,214,1
29565,239,5
29565,92,4
29565,226,4
29565,175,5
29565,86,2
29565,19,1
29565,107,4
29565,32,3
29593,138,1
29593,65,5
29593,90,2
29593,151,1
29593,13,3
29593,126,1
29593,235,5
29593,209,2
29593,68,3
29593,224,2
29612,142,5
29612,60,0
29612,63,3
29612,48,2
29612,7,4
29612,129,5
29612,27,2
29612,85,1
29612,185,2
29612,246,2
29616,221,0
29616,173,0
29616,141,2
29616,31,5
29616,140,1
29616,10,3
29616,192,0
29616,238,5
29616,32,0
29616,55,0
29623,233,3
29623,113,1
29623,152,5
29623,115,4
29623,170,4
29623,71,2
29623,61,0
29623,199,2
29623,155,2
29623,134,5
29726,87,4
29726,50,1
29726,3,5
29726,183,3
29726,144,0
29726,217,1
29726,181,2
29726,7,5
29726,174,4
29726,1,4
29730,122,5
29730,194,4
29730,82,5
29730,8,2
29730,66,0
29730,90,5
29730,73,2
29730,185,2
29730,66,0
29730,170,0
29747,128,3
29747,31,1
29747,124,4
29747,89,5
29747,166,3
29747,42,2
29747,114,3
29747,243,1
29747,244,4
29747,161,0
29754,232,4
29754,16,4
29754,125,2
29754,98,1
29754,93,0
29754,222,3
29754,1,3
29754,28,3
29754,80,2
29754,87,1
29792,177,3
29792,73,1
29792,195,2
29792,118,5
29792,68,3
29792,19,0
29792,211,3
29792,212,4
29792,225,2
29792,234,2
29852,7,0
29852,176,3
29852,153,0
29852,227,0
29852,106,5
29852,52,0
29852,169,4
29852,223,1
29852,230,5
29852,81,5
29876,128,1
29876,206,3
29876,195,3
29876,192,0
29876,201,4
29876,216,3
29876,103,2
29876,113,3
29876,238,2
29876,124,2
29883,54,2
29883,156,3
29883,160,5
29883,126,0
29883,249,3
29883,31,1
29883,214,1
29883,93,5
29883,220,3
29883,47,0
29963,250,2
29963,152,2
29963,204,3
29963,250,3
29963,124,0
29963,159,4
29963,143,2
29963,213,1
29963,21,1
29963,232,1
30068,240,0
30068,191,4
30068,219,3
30068,208,1
30068,117,2
30068,119,1
30068,135,2
30068,72,2
30068,45,4
30068,11,4
30070,37,3
30070,17,2
30070,156,4
30070,54,4
30070,121,0
30070,86,3
30070,232,1
30070,43,2
30070,1,3
30070,196,4
30078,56,3
30078,154,2
30078,114,4
30078,66,4
30078,71,0
30078,196,5
30078,141,0
30078,228,1
30078,197,3
30078,155,5
30090,88,4
30090,216,2
30090,143,4
30090,179,3
30090,111,0
30090,66,2
30090,237,2
30090,55,3
30090,124,3
30090,193,1
30092,58,1
30092,219,4
30092,101,5
30092,205,1
30092,20,3
30092,4,5
30092,183,1
30092,156,5
30092,90,3
30092,1,3
30124,89,1
30124,223,2
30124,15,3
30124,130,5
30124,41,4
30124,239,1
30124,34,5
30124,245,3
30124,24,5
30124,234,2
30139,15,1
30139,161,4
30139,64,1
30139,247,2
30139,224,4
30139,209,0
30139,166,1
30139,16,5
30139,189,2
30139,180,1
30140,10,2
30140,69,1
30140,119,3
30140,103,0
30140,243,0
30140,122,0
30140,126,0
30140,19,0
30140,19,1
30140,39,5
30157,222,2
30157,19,1
30157,212,3
30157,137,4
30157,137,4
30157,111,2
30157,37,4
30157,27,4
30157,241,4
30157,77,5
30163,158,3
30163,232,2
30163,185,1
30163,139,2
30163,108,0
30163,41,2
30163,113,4
30163,38,0
30163,183,0
30163,106,2
30168,49,0
30168,96,1
30168,230,5
30168,159,5
30168,111,3
30168,246,0
30168,196,3
30168,74,2
30168,17,5
30168,115,4
30187,243,3
30187,150,1
30187,193,2
30187,204,1
30187,237,1
30187,157,2
30187,213,3
30187,174,3
30187,68,2
30187,191,1
30198,160,3
30198,121,1
30198,103,1
30198,89,2
30198,4,5
30198,21,1
30198,141,2
30198,238,1
30198,39,3
30198,68,4
30225,209,1
30225,142,4
30225,146,2
30225,53,4
30225,69,3
30225,218,2
30225,117,2
30225,35,0
30225,35,3
30225,166,4
30294,183,1
30294,17,3
30294,232,1
30294,204,3
30294,150,3
30294,163,2
30294,150,5
30294,107,0
30294,43,0
30294,118,1
30384,40,5
30384,30,5
30384,89,3
30384,131,2
30384,198,2
30384,61,3
30384,198,0
30384,191,1
30384,246,5
30384,225,1
30396,206,2
30396,41,0
30396,166,1
30396,118,5
30396,175,2
30396,226,3
30396,25,1
30396,218,0
30396,57,0
30396,167,2
30418,224,3
30418,168,3
30418,189,5
30418,217,2
30418,26,4
30418,85,5
30418,72,4
30418,206,3
30418,65,4
30418,20,1
30472,244,5
30472,196,4
30472,93,2
30472,43,0
30472,84,5
30472,138,4
30472,71,3
30472,117,1
30472,161,0
30472,206,2
30485,120,0
30485,126,4
30485,193,3
30485,47,2
30485,82,4
30485,87,1
30485,198,4
30485,248,4
30485,13,5
30485,18,3
30491,109,2
30491,231,1
30491,171,2
30491,203,0
30491,231,5
30491,86,1
30491,236,2
30491,48,0
30491,78,4
30491,130,3
30496,175,4
30496,200,4
30496,31,0
30496,155,0
30496,92,1
30496,18,1
30496,23,4
30496,217,0
30496,95,0
30496,9,1
30539,118,1
30539,225,2
30539,16,2
30539,220,3
30539,100,3
30539,76,2
30539,196,5
30539,114,4
30539,241,1
30539,111,5
30551,60,5
30551,152,1
30551,100,1
30551,211,0
30551,247,3
30551,181,1
30551,36,5
30551,120,0
30551,40,2
30551,151,2
30558,172,3
30558,250,1
30558,24,3
30558,198,4
30558,242,0
30558,21,4
30558,131,0
30558,104,4
30558,29,3
30558,128,0
30562,168,5
30562,116,1
30562,43,1
30562,109,4
30562,106,5
30562,156,0
30562,85,4
30562,78,5
30562,122,4
30562,181,5
30566,159,3
30566,97,3
30566,220,3
30566,98,5
30566,95,0
30566,227,1
30566,73,0
30566,215,3
30566,3,5
30566,104,5
30630,20,5
30630,56,5
30630,133,1
30630,191,5
30630,87,0
30630,127,2
30630,91,4
30630,29,2
30630,6,2
30630,244,0
30681,25,5
30681,69,5
30681,222,4
30681,8,2
30681,91,1
30681,132,0
30681,211,4
30681,211,5
30681,75,1
30681,116,2
30740,181,3
30740,236,4
30740,218,4
30740,81,3
30740,74,1
30740,128,0
30740,214,0
30740,186,1
30740,188,1
30740,139,5
30779,176,4
30779,151,2
30779,138,1
30779,219,3
30779,184,4
30779,206,1
30779,207,1
30779,190,2
30779,41,5
30779,158,1
30835,240,1
30835,210,3
30835,230,1
30835,184,0
30835,100,5
30835,40,2
30835,245,3
30835,56,3
30835,1,3
30835,165,0
30847,110,4
30847,121,5
30847,9,3
30847,207,3
30847,106,4
30847,150,0
30847,161,1
30847,66,5
30847,106,4
30847,215,3
30852,1,0
30852,247,4
30852,241,3
30852,66,5
30852,26,5
30852,152,0
30852,39,3
30852,250,3
30852,246,2
30852,246,3
30861,78,1
30861,17,4
30861,140,3
30861,161,5
30861,86,5
30861,174,4
30861,83,0
30861,95,4
30861,241,3
30861,153,1
30889,223,4
30889,219,5
30889,223,0
30889,21,1
30889,88,2
30889,171,1
30889,166,5
30889,11,2
30889,16,4
30889,190,2
