3385,159,3.0
3385,590,3.5
3385,707,2.5
3385,532,3.5
3385,778,4.0
3385,1653,3.5
3385,3104,3.5
3388,1610,5.0
3388,2122,4.0
3388,1616,5.0
3388,1358,4.0
3388,3101,3.0
3388,2288,5.0
3388,1687,5.0
3388,110,5.0
3388,561,3.0
3388,593,5.0
3388,1717,4.0
3388,3175,5.0
3388,3055,4.0
3388,288,4.0
3388,2058,4.0
3388,2527,4.0
3388,1994,5.0
3388,161,5.0
3388,1127,5.0
3388,1544,5.0
3388,1407,4.0
3388,1995,4.0
3388,2617,4.0
3388,423,4.0
3388,165,5.0
3388,2974,4.0
3388,1552,4.0
3388,111,5.0
3388,6,4.0
3388,426,4.0
3388,2722,4.0
3388,1608,5.0
3475,431,5.0
3475,1721,0.5
3475,2324,5.0
3475,4995,5.0
3475,4896,0.5
3475,898,5.0
3475,344,4.0
3475,1961,5.0
3475,1093,5.0
3475,1917,5.0
3475,19,4.0
3475,3578,5.0
3475,110,5.0
3475,277,0.5
3475,8368,0.5
3475,256,5.0
3475,5816,0.5
3475,1680,0.5
3475,1682,5.0
3475,4993,0.5
3485,541,3.0
3485,296,4.0
3485,318,5.0
3485,1127,4.0
3485,1358,3.0
3485,3114,4.0
3485,185,4.0
3485,527,5.0
3485,2890,4.0
3485,593,4.0
3485,926,4.0
3485,1213,4.0
3485,2771,3.0
3485,2770,3.0
3485,2762,4.0
3485,317,3.0
3485,608,4.0
3485,2028,4.0
3485,2694,3.0
3485,953,5.0
3485,1265,4.0
3485,1544,3.0
3485,110,3.0
3485,2324,4.0
3485,1721,3.0
3529,110,4.5
3529,318,5.0
3529,8665,4.5
3529,1961,4.0
3529,4369,3.0
3529,1682,4.0
3529,1721,5.0
3529,1608,4.5
3529,165,4.5
3529,457,4.5
3529,377,4.5
3529,1722,4.0
3578,381,3.0
3578,508,4.0
3578,466,3.0
3578,590,4.0
3578,329,3.0
3578,150,5.0
3578,112,3.0
3578,454,3.0
3578,79,3.0
3578,480,3.0
3578,173,1.0
3578,653,3.0
3578,164,3.0
3578,708,3.0
3578,153,3.0
3578,21,4.0
3578,253,2.0
3578,442,3.0
3578,586,3.0
3578,1375,3.0
3578,919,3.0
3578,527,5.0
3578,588,3.0
3578,350,3.0
3578,1265,3.0
3578,1374,3.0
3578,349,3.0
3578,380,3.0
3578,236,3.0
3578,281,4.0
3578,316,3.0
3578,780,2.0
3578,11,4.0
3578,252,3.0
3578,541,5.0
3578,259,3.0
3578,145,3.0
3578,207,3.0
3578,110,4.0
3578,248,2.0
3578,1370,3.0
3578,165,4.0
3578,1394,5.0
3578,805,3.0
3578,539,4.0
3578,277,4.0
3578,1405,2.0
3578,6,4.0
3578,185,2.0
3578,1246,4.0
3578,784,3.0
3578,431,4.0
3578,595,4.0
3578,377,3.0
3578,1387,3.0
3578,457,4.0
3578,423,2.0
3578,592,3.0
3578,161,4.0
3578,707,3.0
3578,364,3.0
3578,1213,3.0
3578,593,4.0
3578,25,3.0
3578,344,4.0
3578,19,2.0
3578,1376,3.0
3578,1371,3.0
3578,507,4.0
3578,438,2.0
3578,490,4.0
3578,296,5.0
3578,3,3.0
3578,440,4.0
3578,288,1.0
3578,260,5.0
3578,104,3.0
3578,471,3.0
3578,318,5.0
3578,333,5.0
3578,628,4.0
3578,1073,3.0
3578,237,3.0
3578,475,3.0
3578,88,2.0
3578,339,3.0
3578,608,4.0
3578,22,3.0
3578,1377,3.0
3578,62,3.0
3578,16,3.0
3578,648,3.0
3578,235,3.0
3578,216,3.0
3578,587,3.0
3578,1373,3.0
3578,5,3.0
3578,597,3.0
3578,100,3.0
3578,225,3.0
3655,3060,4.0
3655,593,5.0
3655,924,4.0
3661,222,4.0
3661,349,4.0
3661,302,3.0
3661,480,4.0
3661,608,3.0
3661,292,3.0
3661,595,3.0
3661,541,3.0
3661,161,3.0
3661,260,5.0
3661,318,5.0
3661,539,4.0
3661,58,4.0
3661,457,4.0
3661,204,3.0
3661,265,5.0
3661,339,3.0
3661,497,4.0
3661,587,3.0
3661,185,4.0
3661,17,4.0
3661,586,3.0
3661,475,4.0
3661,296,3.0
3661,28,4.0
3661,25,4.0
3661,454,3.0
3661,276,3.0
3661,144,4.0
3661,266,3.0
3661,509,4.0
3661,11,3.0
3661,2,4.0
3661,527,4.0
3661,331,2.0
3661,21,4.0
3661,303,4.0
3661,16,4.0
3661,377,5.0
3661,272,3.0
3661,458,3.0
3661,593,5.0
3661,253,4.0
3661,110,5.0
3661,468,3.0
3661,592,3.0
3661,257,3.0
3661,306,3.0
3661,648,3.0
3661,165,4.0
3661,500,3.0
3661,207,4.0
3661,590,4.0
3661,553,4.0
3661,440,3.0
3661,150,4.0
3682,308,3.5
3682,2926,3.5
3682,6461,2.5
3773,924,5.0
3773,2012,3.5
3773,8337,5.0
3773,442,4.0
3773,1676,4.5
3773,6537,4.5
3773,2470,4.5
3773,1374,4.5
3773,1247,4.5
3773,1371,4.0
3773,1373,4.0
3773,380,4.0
3773,592,4.0
3773,260,4.5
3773,1127,4.5
3773,480,4.0
3773,849,3.5
3773,2528,4.5
3773,2502,3.5
3773,150,4.5
3773,3175,3.5
3773,1610,4.5
3773,3578,5.0
3773,750,5.0
3773,227,4.0
3773,6934,4.0
3773,329,4.5
3773,1265,5.0
3773,1370,5.0
3773,6016,5.0
3773,1250,5.0
3773,1375,4.0
3773,1376,4.5
3812,3075,4.0
3812,562,3.0
3812,7008,3.5
3812,3011,5.0
3812,2022,5.0
3812,968,5.0
3815,1213,5.0
3815,260,4.0
3815,16,5.0
3815,837,4.0
3815,14,4.0
3815,3052,2.0
3815,2108,4.0
3815,2011,4.0
3815,1682,5.0
3815,595,5.0
3815,1265,4.0
3815,509,4.0
3815,858,5.0
3815,162,5.0
3815,551,5.0
3815,235,5.0
3815,3536,3.0
3819,1089,4.0
3819,1917,4.0
3819,1923,3.5
3819,16,4.0
3819,104,2.0
3819,1246,3.5
3819,4993,1.0
3819,1584,2.5
3829,590,4.0
3829,532,4.0
3829,597,3.0
3829,344,4.0
3829,592,3.0
3829,111,4.0
3829,551,4.0
3829,315,3.0
3829,165,4.0
3829,231,4.0
3829,307,5.0
3829,380,4.0
3829,442,4.0
3829,593,4.0
3829,587,3.0
3829,616,3.0
3876,2268,0.5
3876,543,0.5
3876,2001,2.0
3876,3,5.0
3876,1278,2.0
3876,1252,1.0
3876,3175,3.5
3876,1673,4.0
3876,2699,4.5
3876,2302,3.5
3876,1358,4.5
3876,1376,2.0
3876,196,1.5
3876,163,4.5
3876,2395,1.5
4112,454,3.0
4112,553,1.0
4112,186,2.0
4112,6,4.0
4112,160,2.0
4112,586,3.0
4112,19,2.0
4112,292,3.0
4112,316,3.0
4112,597,3.0
4112,508,4.0
4112,173,2.0
4112,225,3.0
4112,539,3.0
4112,150,3.0
4112,168,4.0
4112,434,1.0
4112,377,3.0
4112,410,3.0
4112,253,3.0
4112,527,5.0
4112,329,3.0
4112,318,5.0
4112,480,3.0
4112,440,3.0
4112,153,3.0
4112,231,2.0
4112,256,3.0
4112,196,3.0
4112,442,2.0
4112,204,2.0
4112,2,3.0
4112,585,2.0
4112,315,2.0
4112,587,3.0
4112,172,3.0
4112,608,4.0
4112,380,5.0
4112,344,3.0
4112,185,1.0
4112,165,3.0
4112,21,4.0
4112,592,3.0
4112,110,5.0
4112,590,5.0
4112,339,3.0
4112,161,3.0
4112,593,4.0
4112,293,3.0
4112,141,2.0
4112,95,1.0
4112,193,3.0
4112,350,3.0
4112,288,4.0
4112,500,3.0
4112,457,4.0
4112,296,5.0
4112,435,3.0
4112,300,4.0
4112,648,3.0
4112,349,4.0
4142,1407,4.0
4142,1721,5.0
4142,1632,1.0
4142,1589,1.0
4142,296,2.0
4142,994,1.0
4142,17,3.0
4142,593,3.0
4142,577,5.0
4142,778,3.0
4142,1619,5.0
4142,1259,4.0
4144,158,3.5
4144,236,2.0
4144,168,3.5
4144,315,2.5
4144,1639,2.0
4144,4034,4.0
4144,186,3.0
4144,543,2.0
4144,2502,3.0
4144,4886,4.5
4144,2302,4.0
4144,2617,4.0
4153,2959,4.5
4153,2019,4.0
4153,750,3.5
4153,714,4.0
4153,4011,3.5
4153,6016,4.0
4153,922,2.5
4153,2762,2.5
4153,4995,4.5
4153,296,4.5
4153,4993,4.0
4153,111,4.0
4153,4973,4.0
4153,527,5.0
4153,293,4.0
4153,608,2.5
4153,1580,2.5
4153,1245,2.5
4153,2692,3.0
4153,1252,2.0
4153,1721,1.5
4153,858,2.5
4153,260,3.0
4153,1089,3.5
4153,3683,4.0
4153,318,5.0
4153,1273,3.5
4153,5995,4.0
4153,924,5.0
4153,1732,4.5
4153,541,5.0
4153,648,2.5
4153,593,3.0
4153,7090,4.0
4153,2324,3.5
4166,858,5.0
4166,541,3.0
4166,596,4.0
4166,923,5.0
4166,780,3.0
4166,1073,4.0
4166,296,4.0
4166,1213,5.0
4166,924,5.0
4166,480,1.0
4166,16,4.0
4166,594,4.0
4166,111,5.0
4166,593,3.0
4166,861,4.0
4166,953,5.0
4166,2,2.0
4166,253,2.0
4166,260,5.0
4166,919,4.0
4166,5060,3.0
4166,292,3.0
4166,912,5.0
4166,333,3.0
4166,539,2.0
4166,1103,4.0
4166,750,5.0
4166,112,4.0
4171,3210,4.0
4171,2701,0.5
4171,762,0.5
4171,910,3.5
4171,2770,0.5
4171,902,5.0
4171,830,1.0
4171,2005,4.0
4171,441,4.0
4177,1917,0.5
4177,4226,5.0
4177,260,0.5
4177,1089,5.0
4177,4995,3.0
4177,4973,5.0
4177,1573,0.5
4177,4886,0.5
4177,1265,3.0
4177,2959,4.0
4177,296,5.0
4177,4011,4.5
4177,858,5.0
4177,1682,3.5
4177,293,2.5
4177,1213,5.0
4177,1732,5.0
4177,2012,0.5
4177,1721,1.0
4177,2617,0.5
4177,318,3.0
4177,2791,3.0
4177,1645,1.5
4177,8984,0.5
4177,6016,4.0
4177,2502,5.0
4205,222,5.0
4205,17,5.0
4205,1393,5.0
4205,590,5.0
4225,307,4.5
4225,1635,4.5
4225,308,4.5
4250,593,4.0
4299,170,4.5
4299,2013,3.5
4299,2005,2.5
4299,673,3.0
4312,2144,4.0
4312,277,2.0
4312,1272,3.0
4312,1249,3.0
4312,1267,5.0
4312,830,5.0
4312,232,4.5
4312,1269,3.0
4349,3527,5.0
4349,1580,4.0
4349,8961,4.0
4349,1573,0.5
4349,442,4.5
4349,318,5.0
4349,4993,4.0
4349,380,4.5
4349,6,5.0
4375,288,2.5
4375,104,3.0
4375,2028,4.0
4375,8665,3.5
4375,2058,3.0
4375,590,4.5
4375,480,3.0
4375,1213,3.5
4375,500,3.5
4375,920,3.5
4375,150,3.5
4375,923,3.5
4375,25,3.5
4375,552,3.0
4375,2080,3.0
4375,832,3.5
4375,2762,3.5
4375,2291,3.0
4375,19,2.0
4375,750,3.0
4375,802,3.0
4375,1892,3.0
4375,2502,3.5
4375,223,4.0
4375,1272,3.0
4375,648,3.5
4375,4975,3.0
4375,2791,3.5
4375,1127,3.5
4375,2671,4.0
4375,2115,4.0
4375,173,3.0
4375,3033,3.5
4375,608,3.0
4375,508,3.5
4375,350,3.5
4375,7445,3.0
4375,2692,3.0
4375,111,3.5
4375,4993,4.5
4375,5816,3.0
4375,3034,3.5
4375,1792,3.5
4375,910,4.0
4375,165,3.0
4375,293,4.0
4375,1610,3.0
4375,4226,4.0
4375,266,4.5
4375,292,3.0
4375,6,3.5
4375,11,3.0
4375,1653,4.0
4375,110,4.5
4375,8368,3.0
4375,494,3.0
4375,1721,3.5
4375,5995,3.5
4375,628,3.0
4375,1266,3.5
4375,1620,3.0
4375,1090,3.0
4375,2019,4.0
4375,3052,3.0
4375,593,3.5
4375,1608,3.0
4375,315,3.0
4375,16,4.5
4375,1923,4.5
4375,1584,3.5
4375,4973,3.5
4375,1573,3.5
4375,4896,3.0
4375,1391,2.5
4375,466,3.5
4375,237,4.5
4375,377,3.0
4375,587,3.0
4375,912,3.5
4375,3089,3.0
4375,1645,3.5
4375,2959,4.5
4375,3578,3.5
4375,7451,2.5
4375,924,3.0
4375,778,3.0
4375,1479,3.5
4375,6947,3.5
4375,4886,3.0
4375,527,4.5
4375,4034,3.5
4375,225,3.0
4375,4992,3.0
4375,471,3.0
4375,2539,3.5
4375,3,3.0
4375,2078,3.0
4375,1250,3.0
4375,4011,4.0
4375,858,4.0
4375,196,3.0
4375,4701,3.0
4375,539,3.5
4375,1370,3.0
4375,1954,3.0
4375,1641,3.0
4375,442,3.0
4375,8961,3.0
4375,1676,4.0
4375,541,3.0
4375,457,3.5
4375,1729,3.0
4375,145,3.5
4375,1396,3.0
4375,1682,3.5
4375,1393,4.0
4375,277,3.0
4375,180,3.0
4375,1246,4.5
4375,762,3.0
4375,380,3.0
4375,553,3.5
4375,805,3.0
4375,1586,3.0
4375,2288,3.0
4375,3175,3.5
4375,1407,2.5
4375,1907,2.5
4375,296,3.5
4375,364,3.0
4375,4327,3.0
4375,260,4.0
4375,1639,3.0
4375,2355,3.5
4375,3527,3.5
4375,1265,3.5
4375,6016,3.5
4375,105,3.5
4375,1283,3.0
4375,163,3.0
4375,1580,3.5
4375,318,4.0
4375,1089,3.5
4375,1917,3.5
4375,454,3.0
4375,2324,3.5
4375,1262,3.5
4462,4327,4.0
4462,1968,2.0
4462,1259,3.0
4474,1610,5.0
4474,1968,4.5
4474,110,4.5
4474,1213,5.0
4474,318,5.0
4474,4993,4.5
4474,1265,5.0
4474,293,5.0
4474,3578,5.0
4474,2028,5.0
4474,1250,4.5
4474,1246,4.5
4474,858,5.0
4474,5618,4.0
4474,1259,4.5
4474,260,4.5
4483,8665,3.0
4483,2085,2.5
4483,1267,3.0
4483,2501,3.0
4492,111,5.0
4492,597,3.0
4492,19,2.0
4492,296,5.0
4492,1499,2.5
4492,293,5.0
4492,3033,4.5
4492,2018,4.0
4492,2054,3.0
4492,1278,5.0
4492,551,4.0
4492,1023,3.0
4492,5618,5.0
4492,6016,5.0
4492,4011,5.0
4492,441,5.0
4492,2324,5.0
4492,1391,3.5
4492,318,5.0
4492,4995,4.5
4492,594,4.0
4492,924,5.0
4492,6793,3.0
4492,2762,4.5
4492,1907,4.5
4492,2722,3.0
4492,1246,4.5
4492,1884,5.0
4492,1252,5.0
4492,2078,5.0
4492,8961,4.5
4492,1580,5.0
4492,8874,4.5
4492,150,3.5
4492,2502,5.0
4492,608,5.0
4492,3054,0.5
4492,1089,5.0
4492,2289,5.0
4492,2959,5.0
4492,4993,5.0
4492,260,5.0
4492,4973,5.0
4492,4728,3.0
4492,1247,5.0
4492,586,4.0
4492,2701,1.5
4492,344,4.0
4492,1732,5.0
4492,837,3.5
4492,4886,4.0
4492,596,4.5
4492,2080,4.0
4492,588,4.5
4492,593,5.0
4492,3578,5.0
4492,1923,4.0
4492,546,3.5
4492,2355,3.0
4492,2335,3.0
4492,4226,5.0
4492,1394,5.0
4492,2087,4.0
4492,1250,4.5
4492,778,5.0
4492,500,4.0
4492,3683,4.5
4492,2028,5.0
4492,3034,4.0
4492,3638,4.0
4492,1282,4.0
4492,858,5.0
4492,3160,5.0
4492,527,5.0
4492,364,5.0
4492,595,4.0
4492,6373,3.0
4492,3114,5.0
4492,1954,5.0
4492,231,4.5
4632,5618,3.0
4632,1831,2.0
4632,2109,3.5
4632,745,3.5
4632,1588,3.0
4632,4254,3.5
4632,73,4.0
4632,4993,4.5
4644,173,3.0
4644,920,3.0
4644,923,5.0
4644,2011,1.5
4644,832,3.0
4644,1374,5.0
4644,1380,5.0
4644,2054,2.0
4644,4034,4.0
4644,2640,3.0
4654,17,5.0
4654,339,4.0
4654,141,3.0
4654,590,4.0
4654,509,5.0
4654,597,4.0
4654,292,3.0
4654,150,4.0
4745,318,4.0
4745,1682,3.5
4745,4973,5.0
4745,4344,5.0
4745,8961,3.5
4745,1573,3.0
4745,1680,2.0
4745,296,5.0
4745,1213,2.0
4745,986,4.5
4745,613,3.0
4745,2959,4.5
4745,5481,1.0
4745,3578,5.0
4745,110,4.0
4745,6283,2.0
4745,1907,3.5
4745,3981,3.0
4745,1416,4.0
4745,527,2.5
4745,6016,4.5
4745,1923,4.0
4745,4148,4.0
4745,1059,3.0
4745,147,4.0
4745,4993,4.5
4745,2671,4.5
4745,1641,4.0
4839,318,5.0
4839,266,3.0
4839,1374,4.0
4839,260,4.0
4839,1917,3.0
4839,924,5.0
4839,1653,5.0
4839,16,3.0
4839,593,4.0
4839,58,5.0
4839,1376,3.0
4839,172,4.0
4839,786,2.0
4839,1090,5.0
4839,2313,5.0
4839,494,1.0
4839,173,3.0
4839,2640,4.0
4839,541,5.0
4839,442,3.0
4839,315,4.0
4839,150,3.5
4851,349,3.0
4851,596,4.0
4851,319,4.0
4851,265,3.0
4851,457,4.0
4851,551,3.0
4851,6,5.0
4851,272,4.0
4851,247,5.0
4851,296,4.0
4851,480,4.0
4851,592,3.0
4851,162,5.0
4851,17,3.0
4851,28,4.0
4851,21,3.0
4851,246,5.0
4851,745,4.0
4851,608,5.0
4851,194,5.0
4851,16,3.0
4851,176,4.0
4851,593,3.0
4851,594,3.0
4851,527,4.0
4851,306,5.0
4851,300,3.0
4851,235,3.0
4851,348,3.0
4851,778,5.0
4884,260,5.0
4884,531,4.0
4884,4011,4.5
4884,541,5.0
4884,3160,4.5
4884,1245,4.0
4884,2502,5.0
4884,8914,4.5
4884,1884,5.0
4884,1213,4.0
4884,2959,4.5
4884,750,4.5
4884,2692,4.0
4884,1732,4.5
4884,293,5.0
4884,111,5.0
4884,1653,4.5
4884,6016,5.0
4884,1967,3.5
4884,5528,4.0
4884,778,4.5
4884,5902,4.5
4884,1682,4.5
4884,1089,4.5
4884,608,4.5
4884,4226,5.0
4884,296,4.5
4884,5995,4.0
4884,4973,5.0
4986,1127,4.0
4986,912,4.0
4986,364,3.0
4986,4896,4.5
4986,4995,3.0
4986,5971,3.0
4986,2232,3.5
4986,318,3.0
4986,4148,3.0
4986,2762,4.5
4986,586,3.0
4986,196,3.5
4986,1250,4.5
4986,1089,4.5
4986,1835,3.0
4986,4641,3.0
4986,1387,4.0
4986,2268,2.0
4986,2028,5.0
4986,1994,4.0
4986,1997,5.0
4986,2731,3.5
4986,2502,2.5
4986,1923,2.0
4986,2959,4.0
4986,597,3.0
4986,4973,4.0
4986,923,5.0
4986,1393,2.5
4986,16,4.0
4986,608,4.0
4986,593,5.0
4986,1244,4.0
4986,2019,4.0
4986,4993,4.5
4986,913,3.5
4986,253,5.0
4986,2360,4.5
4986,8371,2.5
4986,527,4.0
4986,480,1.5
4986,922,3.5
4986,3168,4.0
4986,1213,4.0
4986,8874,4.0
4986,903,4.0
4986,70,4.0
4986,3176,3.5
4986,6016,2.5
4986,1280,4.0
4986,1252,2.5
4986,7445,2.0
4986,910,4.0
4986,1645,3.5
4986,1591,4.5
4986,111,3.5
4986,2160,4.5
4986,2288,4.0
4986,2023,3.0
4986,5956,5.0
4986,4226,3.0
4986,1921,3.5
4986,2617,3.5
4986,858,4.0
4986,7347,4.0
4986,5146,4.0
4986,920,5.0
4986,8914,3.5
4986,5833,4.5
4986,1673,4.0
4986,110,2.0
4986,5995,5.0
4986,1407,2.5
4986,8906,1.5
4986,293,4.5
4986,1721,4.5
4986,6615,1.5
4986,6440,4.0
4986,4011,3.0
4986,1254,4.5
4986,1690,4.0
4986,3578,4.0
4986,1580,1.5
4986,1090,4.0
4986,2459,3.5
4986,4975,3.0
4986,3527,4.0
4986,5618,3.5
4986,778,2.5
4986,1732,2.5
4986,501,5.0
4986,6058,2.5
4986,3476,4.0
4986,296,5.0
4986,5060,5.0
4986,5147,4.5
5003,673,3.5
5003,4995,2.0
5003,1485,3.5
5003,1967,5.0
5003,2701,3.5
5003,745,4.5
5003,1562,2.5
5003,588,5.0
5004,1358,4.0
5004,236,1.5
5004,1252,2.0
5004,784,1.0
5004,1278,2.0
5004,4886,1.5
5004,4034,1.5
5004,58,4.5
5004,112,0.5
5004,2502,4.0
5004,163,1.0
5027,2013,4.0
5027,319,3.5
5027,1091,3.5
5027,1247,4.0
5027,293,4.0
5027,2313,4.0
5027,318,4.5
5027,4973,4.0
5027,953,4.0
5027,3476,4.5
5027,2186,3.5
5027,111,4.5
5027,527,4.0
5027,296,4.5
5027,1213,3.5
5027,2662,4.5
5027,2692,4.0
5027,2959,4.0
5027,2360,5.0
5027,3698,4.0
5027,482,4.0
5027,2762,4.0
5027,4226,4.0
5027,2046,3.0
5027,110,4.0
5027,260,4.0
5027,2269,3.5
5027,778,4.0
5027,2028,4.0
5039,296,5.0
5039,3107,2.5
5039,2019,4.0
5039,6016,4.0
5039,593,4.0
5039,1093,4.0
5039,3030,4.0
5039,2313,4.5
5039,1945,3.5
5039,4973,4.0
5039,4967,4.5
5039,1244,3.5
5039,318,4.0
5039,4546,3.5
5039,1373,2.5
5039,858,5.0
5039,1213,5.0
5039,912,4.0
5039,2722,3.0
5039,541,4.5
5039,2959,3.5
5039,750,3.5
5039,4235,4.0
5039,111,5.0
5079,551,3.0
5079,597,2.0
5079,161,3.0
5079,218,3.0
5079,475,5.0
5079,25,3.0
5079,21,3.0
5079,457,3.0
5079,377,3.0
5079,168,3.0
5079,454,3.0
5079,588,3.0
5079,158,3.0
5079,296,4.0
5079,784,3.0
5079,596,3.0
5079,110,3.0
5079,795,3.0
5079,18,3.0
5079,508,3.0
5079,592,2.0
5079,780,4.0
5079,28,3.0
5079,6,4.0
5079,315,3.0
5079,783,3.0
5079,541,3.0
5079,307,4.0
5079,246,3.0
5079,231,4.0
5079,261,3.0
5079,232,3.0
5079,217,3.0
5079,838,3.0
5079,260,5.0
5079,132,3.0
5079,223,3.0
5079,586,3.0
5079,318,5.0
5079,308,4.0
5079,593,4.0
5079,122,2.0
5079,626,3.0
5079,222,3.0
5079,198,3.0
5079,338,3.0
5079,527,5.0
5079,381,3.0
5079,500,3.0
5079,280,4.0
5079,74,3.0
5079,638,3.0
5079,431,3.0
5079,17,3.0
5079,587,3.0
5079,466,4.0
5079,648,3.0
5079,342,3.0
5079,306,4.0
5079,236,3.0
5079,339,3.0
5079,534,3.0
5079,153,3.0
5079,266,3.0
5079,594,3.0
5079,253,3.0
5079,531,3.0
5079,482,3.0
5079,215,2.0
5079,548,3.0
5079,537,3.0
5079,5,2.0
5079,350,3.0
5079,224,3.0
5079,778,4.0
5079,299,3.0
5079,121,3.0
5079,364,3.0
5079,509,4.0
5079,708,3.0
5079,539,3.0
5079,288,4.0
5079,229,4.0
5079,175,3.0
5079,319,5.0
5079,22,3.0
5079,790,3.0
5079,380,3.0
5079,481,3.0
5079,186,2.0
5085,1370,4.0
5085,3052,5.0
5085,70,2.0
5085,165,4.0
5085,318,5.0
5085,2302,4.0
5085,2355,4.0
5085,6,2.0
5085,1088,5.0
5085,2587,3.0
5085,296,5.0
5085,480,4.0
5085,380,5.0
5085,1918,4.0
5085,2861,4.0
5085,2002,4.0
5085,2000,3.0
5085,2762,5.0
5085,2001,4.0
5085,1892,5.0
5085,510,1.0
5085,1485,4.0
5085,2539,3.0
5085,1950,5.0
5085,1911,3.0
5085,2006,5.0
5085,260,5.0
5085,2605,5.0
5085,1408,5.0
5085,1722,4.0
5085,593,5.0
5085,1593,2.0
5178,2139,4.0
5178,2085,4.0
5178,596,2.0
5178,3034,3.0
5178,1073,5.0
5178,1702,4.0
5178,2059,5.0
5178,551,4.0
5178,3114,4.0
5178,934,5.0
5178,594,3.0
5178,2080,4.0
5178,2078,3.0
5178,919,3.0
5178,1907,5.0
5178,595,3.0
5178,1920,3.0
5178,902,4.0
5178,588,4.0
5178,2087,3.0
5178,313,3.0
5178,2,3.0
5178,262,4.0
5178,1688,5.0
5178,5,5.0
5178,3160,5.0
5209,318,3.0
5209,150,4.0
5209,300,3.0
5209,588,4.0
5209,165,3.0
5209,292,3.0
5209,231,2.0
5209,590,3.0
5209,344,3.0
5209,110,4.0
5209,153,2.0
5209,111,4.0
5209,592,4.0
5346,104,4.0
5346,8984,3.5
5346,592,4.5
5346,1573,4.0
5346,745,3.0
5346,318,5.0
5346,910,4.5
5346,968,4.0
5346,3159,4.0
5346,3034,4.0
5346,4369,4.0
5346,8368,4.0
5346,1907,3.5
5346,750,4.5
5346,1213,5.0
5346,2122,3.0
5346,231,4.5
5346,1359,3.0
5346,1732,4.0
5346,364,4.0
5346,2640,4.5
5346,2001,3.5
5346,5956,4.0
5346,1377,3.5
5346,8974,5.0
5346,586,4.0
5346,2028,4.5
5346,153,3.5
5346,1562,3.0
5346,909,4.5
5346,1954,4.0
5346,5693,3.5
5346,6936,4.0
5346,8961,5.0
5346,1394,4.0
5346,2728,4.5
5346,4995,3.5
5346,4816,3.0
5346,4886,4.5
5346,296,4.5
5346,6537,3.0
5346,923,4.5
5346,69,3.5
5346,380,3.5
5346,1282,4.0
5346,919,4.5
5346,7451,3.5
5346,4993,4.5
5346,1089,4.5
5346,2642,4.0
5346,8464,1.0
5362,260,4.5
5368,1620,3.5
5368,1894,3.5
5368,2067,3.5
5368,1883,3.0
5368,65,3.0
5368,1277,3.5
5368,2134,3.5
5368,107,1.0
5466,293,4.5
5466,508,4.5
5466,8665,3.5
5466,296,4.5
5466,593,4.5
5466,527,5.0
5466,2324,4.5
5466,4025,2.5
5466,788,3.0
5466,2028,4.5
5466,2,3.0
5466,1792,3.5
5466,4993,3.5
5466,784,3.5
5466,4995,5.0
5466,1485,3.5
5466,3176,4.0
5466,4226,2.5
5466,750,4.0
5466,858,5.0
5466,551,4.0
5466,2617,2.5
5466,434,3.5
5466,5995,5.0
5466,480,3.0
5466,303,2.5
5466,1608,3.0
5466,1892,3.5
5466,6373,3.5
5466,1721,5.0
5466,318,4.5
5466,780,3.0
5466,1645,4.5
5466,110,4.0
5466,2023,5.0
5466,2959,5.0
5466,5956,4.0
5466,1213,2.5
5466,364,5.0
5466,2067,4.5
5466,2006,3.0
5466,4011,3.5
5466,2692,4.0
5466,1610,3.5
5474,410,3.0
5474,364,3.0
5474,193,3.0
5474,306,4.0
5474,162,5.0
5474,661,4.0
5474,475,5.0
5474,551,4.0
5474,377,4.0
5474,539,5.0
5474,454,4.0
5474,524,4.0
5474,217,3.0
5474,22,5.0
5474,316,3.0
5474,480,5.0
5474,307,4.0
5474,344,3.0
5474,597,3.0
5474,294,4.0
5474,585,3.0
5474,435,4.0
5474,317,3.0
5474,457,4.0
5474,231,3.0
5474,111,5.0
5474,292,3.0
5474,2,3.0
5474,592,3.0
5474,532,2.0
5474,531,4.0
5474,185,3.0
5474,381,5.0
5474,308,4.0
5474,150,5.0
5474,586,4.0
5474,426,3.0
5474,590,3.0
5474,339,5.0
5474,225,4.0
5474,540,3.0
5474,300,4.0
5474,261,3.0
5474,509,4.0
5474,165,3.0
5474,593,5.0
5474,508,3.0
5474,19,3.0
5524,1372,0.5
5524,1645,4.0
5524,1375,0.5
5524,8372,2.0
5524,1246,5.0
5524,345,4.5
5524,186,5.0
5524,2617,4.5
5524,1371,0.5
5524,2324,2.0
5524,1690,0.5
5524,2011,3.0
5540,543,3.0
5540,5237,3.5
5540,3591,3.0
5540,786,2.5
5540,1541,2.5
5540,2959,4.0
5540,408,3.0
5540,110,4.5
5540,1682,3.5
5540,442,2.5
5540,333,3.0
5540,1608,3.0
5540,2502,4.5
5540,4701,3.0
5540,4203,3.0
5540,428,4.0
5540,5064,4.5
5540,2302,3.0
5540,104,3.0
5540,1918,3.0
5540,7346,2.5
5540,2000,3.5
5540,2002,3.0
5540,231,4.0
5540,858,4.5
5540,1721,1.5
5540,784,3.0
5540,494,2.5
5540,434,2.5
5540,318,5.0
5540,4369,3.5
5540,2125,3.5
5540,145,3.5
5540,595,4.0
5540,11,3.5
5540,1088,3.0
5540,3087,3.5
5540,489,2.5
5540,587,2.5
