4375,6947,3.5
4375,4886,3
4375,527,4.5
4375,4034,3.5
4375,225,3
4375,4992,3
4375,471,3
4375,2539,3.5
4375,3,3
4375,2078,3
4375,1250,3
4375,4011,4
4375,858,4
4375,196,3
4375,4701,3
4375,539,3.5
4375,1370,3
4375,1954,3
4375,1641,3
4375,442,3
4375,8961,3
4375,1676,4
4375,541,3
4375,457,3.5
4375,1729,3
4375,145,3.5
4375,1396,3
4375,1682,3.5
4375,1393,4
4375,277,3
4375,180,3
4375,1246,4.5
4375,762,3
4375,380,3
4375,553,3.5
4375,805,3
4375,1586,3
4375,2288,3
4375,3175,3.5
4375,1407,2.5
4375,1907,2.5
4375,296,3.5
4375,364,3
4375,4327,3
4375,260,4
4375,1639,3
4375,2355,3.5
4375,3527,3.5
4375,1265,3.5
4375,6016,3.5
4375,105,3.5
4375,1283,3
4375,163,3
4375,1580,3.5
4375,318,4
4375,1089,3.5
4375,1917,3.5
4375,454,3
4375,2324,3.5
4375,1262,3.5
4462,4327,4
4462,1968,2
4462,1259,3
4474,1610,5
4474,1968,4.5
4474,110,4.5
4474,1213,5
4474,318,5
4474,4993,4.5
4474,1265,5
4474,293,5
4474,3578,5
4474,2028,5
4474,1250,4.5
4474,1246,4.5
4474,858,5
4474,5618,4
4474,1259,4.5
4474,260,4.5
4483,8665,3
4483,2085,2.5
4483,1267,3
4483,2501,3
4492,111,5
4492,597,3
4492,19,2
4492,296,5
4492,1499,2.5
4492,293,5
4492,3033,4.5
4492,2018,4
4492,2054,3
4492,1278,5
4492,551,4
4492,1023,3
4492,5618,5
4492,6016,5
4492,4011,5
4492,441,5
4492,2324,5
4492,1391,3.5
4492,318,5
4492,4995,4.5
4492,594,4
4492,924,5
4492,6793,3
4492,2762,4.5
4492,1907,4.5
4492,2722,3
4492,1246,4.5
4492,1884,5
4492,1252,5
4492,2078,5
4492,8961,4.5
4492,1580,5
4492,8874,4.5
4492,150,3.5
4492,2502,5
4492,608,5
4492,3054,0.5
4492,1089,5
4492,2289,5
4492,2959,5
4492,4993,5
4492,260,5
4492,4973,5
4492,4728,3
4492,1247,5
4492,586,4
4492,2701,1.5
4492,344,4
4492,1732,5
4492,837,3.5
4492,4886,4
4492,596,4.5
4492,2080,4
4492,588,4.5
4492,593,5
4492,3578,5
4492,1923,4
4492,546,3.5
4492,2355,3
4492,2335,3
4492,4226,5
4492,1394,5
4492,2087,4
4492,1250,4.5
4492,778,5
4492,500,4
4492,3683,4.5
4492,2028,5
4492,3034,4
4492,3638,4
4492,1282,4
4492,858,5
4492,3160,5
4492,527,5
4492,364,5
4492,595,4
4492,6373,3
4492,3114,5
4492,1954,5
4492,231,4.5
4632,5618,3
4632,1831,2
4632,2109,3.5
4632,745,3.5
4632,1588,3
4632,4254,3.5
4632,73,4
4632,4993,4.5
4644,173,3
4644,920,3
4644,923,5
4644,2011,1.5
4644,832,3
4644,1374,5
4644,1380,5
4644,2054,2
4644,4034,4
4644,2640,3
4654,17,5
4654,339,4
4654,141,3
4654,590,4
4654,509,5
4654,597,4
4654,292,3
4654,150,4
4745,318,4
4745,1682,3.5
4745,4973,5
4745,4344,5
4745,8961,3.5
4745,1573,3
4745,1680,2
4745,296,5
4745,1213,2
4745,986,4.5
4745,613,3
4745,2959,4.5
4745,5481,1
4745,3578,5
4745,110,4
4745,6283,2
4745,1907,3.5
4745,3981,3
4745,1416,4
4745,527,2.5
4745,6016,4.5
4745,1923,4
4745,4148,4
4745,1059,3
4745,147,4
4745,4993,4.5
4745,2671,4.5
4745,1641,4
4839,318,5
4839,266,3
4839,1374,4
4839,260,4
4839,1917,3
4839,924,5
4839,1653,5
4839,16,3
4839,593,4
4839,58,5
4839,1376,3
4839,172,4
4839,786,2
4839,1090,5
4839,2313,5
4839,494,1
4839,173,3
4839,2640,4
4839,541,5
4839,442,3
4839,315,4
4839,150,3.5
4851,349,3
4851,596,4
4851,319,4
4851,265,3
4851,457,4
4851,551,3
4851,6,5
4851,272,4
4851,247,5
4851,296,4
4851,480,4
4851,592,3
4851,162,5
4851,17,3
4851,28,4
4851,21,3
4851,246,5
4851,745,4
4851,608,5
4851,194,5
4851,16,3
4851,176,4
4851,593,3
4851,594,3
4851,527,4
4851,306,5
4851,300,3
4851,235,3
4851,348,3
4851,778,5
4884,260,5
4884,531,4
4884,4011,4.5
4884,541,5
4884,3160,4.5
4884,1245,4
4884,2502,5
4884,8914,4.5
4884,1884,5
4884,1213,4
4884,2959,4.5
4884,750,4.5
4884,2692,4
4884,1732,4.5
4884,293,5
4884,111,5
4884,1653,4.5
4884,6016,5
4884,1967,3.5
4884,5528,4
4884,778,4.5
4884,5902,4.5
4884,1682,4.5
4884,1089,4.5
4884,608,4.5
4884,4226,5
4884,296,4.5
4884,5995,4
4884,4973,5
4986,1127,4
4986,912,4
4986,364,3
4986,4896,4.5
4986,4995,3
4986,5971,3
4986,2232,3.5
4986,318,3
4986,4148,3
4986,2762,4.5
4986,586,3
4986,196,3.5
4986,1250,4.5
4986,1089,4.5
4986,1835,3
4986,4641,3
4986,1387,4
4986,2268,2
4986,2028,5
4986,1994,4
4986,1997,5
4986,2731,3.5
4986,2502,2.5
4986,1923,2
4986,2959,4
4986,597,3
4986,4973,4
4986,923,5
4986,1393,2.5
4986,16,4
4986,608,4
4986,593,5
4986,1244,4
4986,2019,4
4986,4993,4.5
4986,913,3.5
4986,253,5
4986,2360,4.5
4986,8371,2.5
4986,527,4
4986,480,1.5
4986,922,3.5
4986,3168,4
4986,1213,4
4986,8874,4
4986,903,4
4986,70,4
4986,3176,3.5
4986,6016,2.5
4986,1280,4
4986,1252,2.5
4986,7445,2
4986,910,4
4986,1645,3.5
4986,1591,4.5
4986,111,3.5
4986,2160,4.5
4986,2288,4
4986,2023,3
4986,5956,5
4986,4226,3
4986,1921,3.5
4986,2617,3.5
4986,858,4
4986,7347,4
4986,5146,4
4986,920,5
4986,8914,3.5
4986,5833,4.5
4986,1673,4
4986,110,2
4986,5995,5
4986,1407,2.5
4986,8906,1.5
4986,293,4.5
4986,1721,4.5
4986,6615,1.5
4986,6440,4
4986,4011,3
4986,1254,4.5
4986,1690,4
4986,3578,4
4986,1580,1.5
4986,1090,4
4986,2459,3.5
4986,4975,3
4986,3527,4
4986,5618,3.5
4986,778,2.5
4986,1732,2.5
4986,501,5
4986,6058,2.5
4986,3476,4
4986,296,5
4986,5060,5
4986,5147,4.5
5003,673,3.5
5003,4995,2
5003,1485,3.5
5003,1967,5
5003,2701,3.5
5003,745,4.5
5003,1562,2.5
5003,588,5
5004,1358,4
5004,236,1.5
5004,1252,2
5004,784,1
5004,1278,2
5004,4886,1.5
5004,4034,1.5
5004,58,4.5
5004,112,0.5
5004,2502,4
5004,163,1
5027,2013,4
5027,319,3.5
5027,1091,3.5
5027,1247,4
5027,293,4
5027,2313,4
5027,318,4.5
5027,4973,4
5027,953,4
5027,3476,4.5
5027,2186,3.5
5027,111,4.5
5027,527,4
5027,296,4.5
5027,1213,3.5
5027,2662,4.5
5027,2692,4
5027,2959,4
5027,2360,5
5027,3698,4
5027,482,4
5027,2762,4
5027,4226,4
5027,2046,3
5027,110,4
5027,260,4
5027,2269,3.5
5027,778,4
5027,2028,4
5039,296,5
5039,3107,2.5
5039,2019,4
5039,6016,4
5039,593,4
5039,1093,4
5039,3030,4
5039,2313,4.5
5039,1945,3.5
5039,4973,4
5039,4967,4.5
5039,1244,3.5
5039,318,4
5039,4546,3.5
5039,1373,2.5
5039,858,5
5039,1213,5
5039,912,4
5039,2722,3
5039,541,4.5
5039,2959,3.5
5039,750,3.5
5039,4235,4
5039,111,5
5079,551,3
5079,597,2
5079,161,3
5079,218,3
5079,475,5
5079,25,3
5079,21,3
5079,457,3
5079,377,3
5079,168,3
5079,454,3
5079,588,3
5079,158,3
5079,296,4
5079,784,3
5079,596,3
5079,110,3
5079,795,3
5079,18,3
5079,508,3
5079,592,2
5079,780,4
5079,28,3
5079,6,4
5079,315,3
5079,783,3
5079,541,3
5079,307,4
5079,246,3
5079,231,4
5079,261,3
5079,232,3
5079,217,3
5079,838,3
5079,260,5
5079,132,3
5079,223,3
5079,586,3
5079,318,5
5079,308,4
5079,593,4
5079,122,2
5079,626,3
5079,222,3
5079,198,3
5079,338,3
5079,527,5
5079,381,3
5079,500,3
5079,280,4
5079,74,3
5079,638,3
5079,431,3
5079,17,3
5079,587,3
5079,466,4
5079,648,3
5079,342,3
5079,306,4
5079,236,3
5079,339,3
5079,534,3
5079,153,3
5079,266,3
5079,594,3
5079,253,3
5079,531,3
5079,482,3
5079,215,2
5079,548,3
5079,537,3
5079,5,2
5079,350,3
5079,224,3
5079,778,4
5079,299,3
5079,121,3
5079,364,3
5079,509,4
5079,708,3
5079,539,3
5079,288,4
5079,229,4
5079,175,3
5079,319,5
5079,22,3
5079,790,3
5079,380,3
5079,481,3
5079,186,2
5085,1370,4
5085,3052,5
5085,70,2
5085,165,4
5085,318,5
5085,2302,4
5085,2355,4
5085,6,2
5085,1088,5
5085,2587,3
5085,296,5
5085,480,4
5085,380,5
5085,1918,4
5085,2861,4
5085,2002,4
5085,2000,3
5085,2762,5
5085,2001,4
5085,1892,5
5085,510,1
5085,1485,4
5085,2539,3
5085,1950,5
5085,1911,3
5085,2006,5
5085,260,5
5085,2605,5
5085,1408,5
5085,1722,4
5085,593,5
5085,1593,2
5178,2139,4
5178,2085,4
5178,596,2
5178,3034,3
5178,1073,5
5178,1702,4
5178,2059,5
5178,551,4
5178,3114,4
5178,934,5
5178,594,3
5178,2080,4
5178,2078,3
5178,919,3
5178,1907,5
5178,595,3
5178,1920,3
5178,902,4
5178,588,4
5178,2087,3
5178,313,3
5178,2,3
5178,262,4
5178,1688,5
5178,5,5
5178,3160,5
5209,318,3
5209,150,4
5209,300,3
5209,588,4
5209,165,3
5209,292,3
5209,231,2
5209,590,3
5209,344,3
5209,110,4
5209,153,2
5209,111,4
5209,592,4
5346,104,4
5346,8984,3.5
5346,592,4.5
5346,1573,4
5346,745,3
5346,318,5
5346,910,4.5
5346,968,4
5346,3159,4
5346,3034,4
5346,4369,4
5346,8368,4
5346,1907,3.5
5346,750,4.5
5346,1213,5
5346,2122,3
5346,231,4.5
5346,1359,3
5346,1732,4
5346,364,4
5346,2640,4.5
5346,2001,3.5
5346,5956,4
5346,1377,3.5
5346,8974,5
5346,586,4
5346,2028,4.5
5346,153,3.5
5346,1562,3
5346,909,4.5
5346,1954,4
5346,5693,3.5
5346,6936,4
5346,8961,5
5346,1394,4
5346,2728,4.5
5346,4995,3.5
5346,4816,3
5346,4886,4.5
5346,296,4.5
5346,6537,3
5346,923,4.5
5346,69,3.5
5346,380,3.5
5346,1282,4
5346,919,4.5
5346,7451,3.5
5346,4993,4.5
5346,1089,4.5
5346,2642,4
5346,8464,1
5362,260,4.5
5368,1620,3.5
5368,1894,3.5
5368,2067,3.5
5368,1883,3
5368,65,3
5368,1277,3.5
5368,2134,3.5
5368,107,1
5466,293,4.5
5466,508,4.5
5466,8665,3.5
5466,296,4.5
5466,593,4.5
5466,527,5
5466,2324,4.5
5466,4025,2.5
5466,788,3
5466,2028,4.5
5466,2,3
5466,1792,3.5
5466,4993,3.5
5466,784,3.5
5466,4995,5
5466,1485,3.5
5466,3176,4
5466,4226,2.5
5466,750,4
5466,858,5
5466,551,4
5466,2617,2.5
5466,434,3.5
5466,5995,5
5466,480,3
5466,303,2.5
5466,1608,3
5466,1892,3.5
5466,6373,3.5
5466,1721,5
5466,318,4.5
5466,780,3
5466,1645,4.5
5466,110,4
5466,2023,5
5466,2959,5
5466,5956,4
5466,1213,2.5
5466,364,5
5466,2067,4.5
5466,2006,3
5466,4011,3.5
5466,2692,4
5466,1610,3.5
5474,410,3
5474,364,3
5474,193,3
5474,306,4
5474,162,5
5474,661,4
5474,475,5
5474,551,4
5474,377,4
5474,539,5
5474,454,4
5474,524,4
5474,217,3
5474,22,5
5474,316,3
5474,480,5
5474,307,4
5474,344,3
5474,597,3
5474,294,4
5474,585,3
5474,435,4
5474,317,3
5474,457,4
5474,231,3
5474,111,5
5474,292,3
5474,2,3
5474,592,3
5474,532,2
5474,531,4
5474,185,3
5474,381,5
5474,308,4
5474,150,5
5474,586,4
5474,426,3
5474,590,3
5474,339,5
5474,225,4
5474,540,3
5474,300,4
5474,261,3
5474,509,4
5474,165,3
5474,593,5
5474,508,3
5474,19,3
5524,1372,0.5
5524,1645,4
5524,1375,0.5
5524,8372,2
5524,1246,5
5524,345,4.5
5524,186,5
5524,2617,4.5
5524,1371,0.5
5524,2324,2
5524,1690,0.5
5524,2011,3
5540,543,3
5540,5237,3.5
5540,3591,3
5540,786,2.5
5540,1541,2.5
5540,2959,4
5540,408,3
5540,110,4.5
5540,1682,3.5
5540,442,2.5
5540,333,3
5540,1608,3
5540,2502,4.5
5540,4701,3
5540,4203,3
5540,428,4
5540,5064,4.5
5540,2302,3
5540,104,3
5540,1918,3
5540,7346,2.5
5540,2000,3.5
5540,2002,3
5540,231,4
5540,858,4.5
5540,1721,1.5
5540,784,3
5540,494,2.5
5540,434,2.5
5540,318,5
5540,4369,3.5
5540,2125,3.5
5540,145,3.5
5540,595,4
5540,11,3.5
5540,1088,3
5540,3087,3.5
5540,489,2.5
5540,587,2.5
5540,364,4.5
5540,2762,5
5540,1485,3.5
5540,592,4
5540,2671,3
5540,8665,4
5540,296,4
5540,1961,4.5
5540,1358,4.5
5540,2028,5
5540,69,3.5
5540,65,2.5
5540,4995,4.5
5540,1573,4
5540,168,3
5540,88,3.5
5540,2109,4
5540,216,3
5540,1073,3.5
5540,1954,3.5
5540,1777,3.5
5540,253,4.5
5540,1259,4.5
5540,5956,4
5540,161,3.5
5540,588,4
5540,4351,3
5540,593,4
5540,1586,3.5
5540,1091,2.5
5540,886,2.5
5540,1257,3.5
5540,6947,4
5540,2694,4
5540,1213,4.5
5540,2860,2.5
5540,1955,4
5540,2268,4.5
5540,597,3.5
5540,1732,4
5540,163,3.5
5540,765,2.5
5540,2291,4
5540,508,4
5540,2001,3
5540,542,3
5540,339,2.5
5540,2617,3
5540,95,3.5
5540,16,4.5
5540,2114,3.5
5540,377,3.5
5540,2006,3.5
5540,473,3
5540,2082,3
5540,1479,3
5540,480,4
5540,780,3
5540,1917,4
5540,8874,3.5
5540,1265,3.5
5540,1393,4
5540,552,3.5
5540,1923,3
5540,7451,4
5540,4025,2.5
5540,3578,5
5540,2161,4
5540,1552,3.5
5540,4958,3
5540,223,3.5
5540,1580,3
5540,337,4
5540,20,2
5540,1968,4
5540,4816,2.5
5540,153,2.5
5540,7007,3
5540,4247,3.5
5540,1247,4
5540,1378,3
5540,1266,4.5
5540,2335,3
5540,2100,2.5
5540,380,1.5
5540,802,3
5540,1610,3.5
5540,628,3.5
5540,4993,4.5
5540,344,2.5
5540,2169,2.5
5606,175,4
5606,1907,3
5606,1499,0.5
5606,364,4.5
5606,110,4
5606,593,5
5606,2108,4.5
5606,858,5
5606,595,5
5606,260,3
5606,296,4.5
5606,344,3
5606,318,5
5606,4975,4
5606,590,4.5
5606,592,1
5606,1717,0.5
5606,480,4
5606,780,4
5606,608,4.5
5606,1911,3
5654,1894,2
5654,778,5
5654,2959,5
5654,1271,3
5654,839,3
5654,1393,4
5654,1826,1
5654,1779,3
5654,1088,3
5654,858,5
5654,1923,5
5654,260,5
5654,1073,5
5654,2770,3
5654,2023,4
5654,593,5
5665,300,4
5665,288,5
5665,165,1
5665,21,3
5665,590,3
5665,150,3
5665,296,5
5665,318,5
5665,457,3
5770,1645,4
5770,2269,3.5
5770,2764,2
5770,4958,4.5
5770,1537,4
5780,193,0.5
5780,3526,0.5
5780,527,0.5
5780,4973,4
5780,150,3
5780,2028,4
5780,318,1
5780,2762,3.5
5780,6934,3.5
5780,858,1
5780,1590,3
5780,296,3.5
5780,2355,4
5780,1721,0.5
5780,442,1
5780,5618,4.5
5780,260,4.5
5780,912,0.5
5780,4638,2
5780,1831,1.5
5780,4993,4
5780,8874,4
5780,541,4
5780,2959,5
5780,5528,3.5
5780,587,1.5
5780,745,3.5
5900,527,4
5900,593,4
5900,4973,4.5
5937,940,5
5937,942,5
5937,2001,3.5
5937,1284,5
5937,2791,3
5937,2662,4
5937,1253,5
5937,1732,4
5937,913,5
5937,955,5
5937,2395,3.5
5937,916,5
5937,2144,4.5
5937,7091,3.5
5937,2788,2.5
5937,1923,3.5
5937,1580,3.5
5937,1249,4.5
5937,1376,3
5937,905,4.5
5937,3210,5
5937,1254,5
5937,2648,3
5937,6183,5
5937,919,3
5937,898,5
5937,951,4.5
5937,1262,4
5937,296,1
5937,3681,4
5937,1250,4.5
5937,750,4
5937,3175,3.5
5937,2993,3
5937,2115,4.5
5937,910,5
5937,950,5
5937,4327,4
5937,953,4
5937,903,4
5937,599,4.5
5937,912,5
5937,911,5
5937,1285,3.5
6021,25,2
6021,349,4
6021,553,5
6021,527,5
6021,316,3
6021,590,4
6021,231,4
6021,329,3
6021,344,3
6021,292,4
6021,165,4
6021,592,3
6021,6,5
6021,778,5
6021,434,4
6021,593,5
6021,318,5
6021,480,4
6021,377,4
6021,380,3
6021,296,5
6021,300,4
6021,648,5
6021,161,3
6021,204,5
6021,475,5
6021,95,3
6021,319,5
6071,2959,5
6071,8368,3
6071,8961,5
6071,4327,4
6071,2762,3
6071,5618,5
6071,3114,4.5
6071,4226,3
6071,318,4.5
6071,111,4
6071,6016,5
6071,778,4
6071,1213,4
6071,858,5
6071,4816,3.5
6071,8874,4
6071,4993,4
6071,1682,3
6071,7451,4.5
6080,150,4
6080,597,4
6080,539,4
6080,364,5
6080,344,4
6080,161,4
6080,457,5
6080,266,5
6080,587,3
6080,454,3
6080,480,5
6080,592,4
6080,231,5
6080,329,3
6080,318,5
6080,317,3
6080,410,5
6080,595,4
6080,586,5
6080,153,4
6080,110,3
6080,593,5
6080,225,4
6080,349,4
6080,19,4
6080,500,5
6080,588,5
6080,434,4
6080,590,5
6085,1956,5
6085,3107,4
6085,1959,5
6085,4643,4
6085,1955,4
6176,899,5
6176,1643,3
6176,2080,3
6176,497,5
6176,2262,2
6176,3097,4
6176,3114,5
6176,534,3
6176,260,5
6176,3052,5
6176,17,5
6176,11,3
6176,1680,5
6176,2959,1
6176,2125,4
6176,1721,1
6176,1639,4
6176,541,2
6176,2671,3
6176,1777,2
6192,1092,4
6192,1644,3
6192,1909,3
6192,1994,4
6192,1645,3
6192,164,5
6192,260,4
6192,1590,2
6192,1732,3
6192,160,3
6192,924,4
6192,1597,3
6192,1730,4
6192,527,5
6192,1422,3
6192,695,3
6192,1892,3
6192,480,3
6192,427,2
6192,648,4
6220,296,5
6220,3175,4
6220,3114,4
6220,2028,5
6220,4727,5
6220,1090,5
6220,1372,5
6220,2605,4
6220,924,4
6220,1127,4
6220,3698,4
6220,150,4
6220,377,3
6220,6,3
6220,3981,5
6220,4728,3
6220,2791,4
6220,4638,3
6220,1961,5
6220,4483,3
6220,2094,3
6220,2527,3
6220,1376,4
6220,1676,4
6220,594,2
6220,1729,4
6220,1580,4
6220,4993,5
6220,260,5
6220,76,4
6220,316,4
6220,765,3
6220,480,4
6220,4701,4
6220,1271,4
6220,4643,3
6220,527,5
6220,4369,5
6220,2640,4
6220,442,3
6220,1396,5
6220,778,5
6220,2116,3
6220,2080,3
6220,2694,3
6220,541,5
6220,2078,3
6220,780,4
6220,2085,3
6220,3033,5
6220,2046,4
6220,329,5
6220,1391,5
6220,899,2
6220,1542,4
6220,379,4
6271,1641,4
6271,180,5
6274,454,4
6274,858,2
6274,480,1
6274,2125,3
6298,1073,4
6298,605,5
6298,631,4
6298,12,4
6298,1405,5
6298,260,5
6298,780,3
6298,1393,5
6298,5,5
6298,1551,4
6298,3,5
6298,881,4
6298,818,4
6298,828,4
6298,858,3
6298,62,5
6298,802,5
6298,661,3
6298,95,5
6298,107,3
6298,808,4
6298,648,4
6298,673,4
6298,711,4
6304,1968,3
6304,4369,2
6304,4995,4
6304,1377,3
6304,4979,3
6304,4701,2
6304,902,4
6304,2791,4
6304,4351,4
6304,4639,2
6304,144,4
6395,260,5
6395,3763,4
6471,4973,4
6471,6016,3.5
6471,4226,4
6471,527,5
6471,5971,4.5
6471,5995,4
6471,2959,5
6471,318,4
6471,593,3
6471,5618,5
6471,296,4
6471,858,3.5
6471,4993,5
6471,8970,4.5
6471,1732,5
6471,2324,4
6536,2539,4
6536,912,5
6536,913,5
6536,2671,1
6536,223,3
6536,899,5
6536,1961,4
6536,20,2
6543,592,4
6543,296,5
6543,316,4
6543,349,3
6543,593,5
6543,153,4
6543,318,5
6543,457,2
6543,329,3
6543,150,5
6543,595,3
6543,344,5
6553,541,3
6553,3578,5
6553,1573,4.5
6553,318,5
6553,1608,2.5
6553,266,4
6553,1370,3.5
6553,861,4.5
6553,786,3
6553,293,5
6553,377,4
6553,3681,4
6553,2012,4.5
6553,5995,5
6553,2692,4.5
6553,260,3
6553,145,3.5
6553,2268,4.5
6553,527,5
6553,858,3
6553,110,4.5
6553,2028,4.5
6553,165,3
6553,1249,5
6561,4886,4
6561,595,4
6561,593,5
6561,3101,4
6561,661,3.5
6561,107,4
6561,2087,4
6561,7451,4
6561,986,4.5
6561,8961,4.5
6561,364,4.5
6561,135,3
6561,1721,4.5
6561,88,2.5
6561,3479,3.5
6561,5618,4.5
6561,318,4
6561,2959,4.5
6665,82,5
6665,185,4
6665,1366,4
6665,452,4
6665,237,3
6665,307,5
6665,224,4
6665,440,3
6665,85,4
6665,306,5
6665,508,4
6665,308,5
6665,279,4
6665,161,4
6665,590,4
6665,329,3
6665,509,5
6665,377,4
6665,339,4
6665,150,5
6665,480,3
6665,647,5
6665,454,4
6665,593,4
6665,537,4
6665,265,4
6665,314,5
6665,299,4
6665,648,3
6665,781,3
6665,302,4
6665,95,3
6665,141,4
6665,592,3
6665,301,4
6665,457,4
6665,588,4
6665,11,4
6665,294,4
6665,635,4
6665,535,3
6665,222,4
6665,673,3
6665,780,3
6665,277,4
6665,1416,5
6665,247,4
6665,318,4
6665,497,4
6665,500,3
6679,79,4
6679,924,4
6679,1580,4
6679,480,5
6679,2662,5
6679,1396,4
6679,541,5
6679,2761,5
6679,2455,4
6679,318,5
6679,750,4
6679,260,5
6679,2640,4
6694,596,5
6694,348,0.5
6694,2100,0.5
6694,345,5
6694,198,5
6694,105,5
6694,158,0.5
6694,783,0.5
6694,661,5
6694,762,5
6694,1372,0.5
6699,592,4
6699,551,4
6699,232,3
6699,553,4
6699,153,3
6699,468,4
6699,272,3
6699,380,4
6699,165,3
6699,302,3
6699,161,3
6699,345,3
6699,223,5
6699,231,1
6699,185,3
6699,17,3
6699,509,3
6699,253,4
6699,314,4
6699,58,3
6699,296,5
6699,247,4
6699,316,3
6699,497,4
6699,342,3
6699,339,3
6699,537,2
6699,349,3
6699,299,2
6699,318,4
6699,434,1
6699,590,4
6699,265,3
6699,595,4
6699,457,4
6699,329,2
6699,608,5
6699,531,3
6699,593,4
6699,26,4
6699,73,3
6699,588,5
6699,344,1
6699,149,4
6720,1965,5
6720,2455,4
6720,2100,5
6720,2323,4
6720,1278,4
6720,912,5
6720,838,5
6720,1073,5
6720,2141,3
6720,549,5
6720,1921,3
6720,342,4
6720,509,4
6720,1282,5
6720,468,4
6720,916,4
6720,2080,5
6720,923,5
6720,1924,2
6720,17,5
6720,994,5
6720,594,5
6720,1370,2
6720,364,3
6720,587,2
6720,2010,5
6720,381,3
6720,28,5
6720,2085,4
6720,260,5
6720,58,5
6720,613,4
6720,588,3
6720,497,4
6720,1277,4
6720,595,3
6720,1416,3
6720,2657,3
6720,1376,2
6720,1947,5
6720,1247,4
6720,902,3
6720,2054,3
6720,541,5
6720,265,5
6720,2003,3
6720,2363,4
6720,527,5
6720,920,4
6720,800,5
6720,661,5
6720,68,3
6720,1387,3
6720,1537,5
6720,938,4
6720,2078,5
6720,1994,3
6720,1721,4
6720,919,5
6720,1380,4
6720,2640,4
6720,339,3
6720,1393,4
6720,2018,4
6720,1917,3
6720,261,4
6720,914,5
6720,899,5
6720,232,5
6720,2330,5
6720,1643,4
6720,348,3
6720,2969,5
6720,900,4
6720,534,5
6720,597,3
6782,3168,4
6782,379,1.5
6782,2428,1
6782,2134,4
6782,778,5
6782,141,2.5
6782,2657,4
6782,135,5
6782,8874,3.5
6782,2109,2
6782,1641,4
6782,2371,1
6782,175,4
6782,2788,0.5
6791,1103,2
6791,912,2.5
6791,123,4
6791,8981,3.5
6791,327,2
6805,2501,3
6805,637,1
6805,2020,1.5
6805,1958,3
6805,327,3.5
6805,1416,3
6805,562,2.5
6856,318,5
6856,500,4.5
6856,2269,3
6856,2762,4.5
6856,608,4.5
6856,260,4.5
6856,480,4.5
6856,380,4
6856,364,5
6856,661,3.5
6856,377,4
6856,231,4
6856,457,4
6856,595,5
6856,2294,4.5
6856,296,5
6856,1245,4.5
6856,588,5
6856,968,4
6856,5971,5
6856,1088,4
6856,593,4.5
6863,3176,2
6863,924,5
6863,3512,4
6863,2759,4
6863,3578,3
6863,899,4
6863,2085,4
6863,344,3
6863,110,4
6863,1726,1
6863,1721,3
6863,260,5
6911,1271,5
6911,342,5
6911,62,4
6911,500,3
6911,920,4
6911,1358,5
6911,848,5
6911,1247,5
6911,805,4
6911,81,3
6911,593,4
6911,218,3
6911,830,4
6911,265,4
6911,1394,4
6911,590,5
6911,1259,4
6911,490,5
6911,539,4
6911,25,4
6911,509,4
6911,1124,5
6911,113,4
6911,708,4
6911,609,3
6911,953,5
6911,597,4
6911,337,5
6911,260,2
6911,319,3
6911,804,4
6911,562,5
6911,605,3
6911,778,5
6911,527,5
6911,222,5
6911,1092,5
6911,661,3
6911,318,5
6911,1393,4
6911,156,4
6911,1404,4
6911,1089,5
6911,111,4
6911,802,5
6911,79,3
6911,96,5
6911,587,3
6911,118,3
6911,223,3
6911,508,5
6911,194,4
6911,296,5
6911,322,5
6911,800,5
6911,781,3
6911,162,3
6911,765,3
6911,1246,5
6911,144,5
6911,608,5
6911,277,4
6911,1266,4
6911,266,4
6911,1073,4
6911,912,5
6911,685,5
6911,640,4
6911,1269,3
6911,628,4
6911,121,5
6913,4886,5
6913,471,2.5
6913,3418,3.5
6913,198,3.5
6913,4034,3
6913,2470,2.5
6913,22,1
6925,1091,3.5
6925,2371,3.5
6925,4148,0.5
6925,1405,2
6925,381,3.5
6925,256,2
6925,455,2
6957,3160,5
6957,330,4
6957,3173,4
6957,1407,4
6978,5601,5
6978,2734,4
6978,2028,5
6978,161,4.5
6978,435,3.5
6978,1267,5
6978,293,5
6978,1408,4
6978,2528,4.5
6978,3469,4.5
6978,1620,4
6978,4995,4
6978,262,4.5
6978,593,5
6978,2012,3.5
6978,2109,4
6978,6974,5
6978,780,4.5
6978,1923,4.5
6978,1394,4.5
6978,778,4
6978,62,4.5
6978,1573,4
6978,848,5
6978,3035,5
6978,1947,1
6978,3981,4
6978,1719,3.5
6978,3763,3.5
6978,11,4
6978,380,4
6978,1641,5
6978,903,4
6978,7840,3
6978,2527,5
6978,58,5
6978,1961,5
6978,940,4.5
6978,5060,4.5
6978,8094,4.5
6978,1732,4.5
6978,1246,5
6978,377,2
6978,1396,4.5
6978,509,0.5
6978,2154,1
6978,1965,0.5
6978,784,3
6978,1586,4
6978,2762,4
6978,2455,5
6978,2539,4
6978,3489,4
6978,2118,4.5
6978,3578,4
6978,2657,0.5
6978,2291,4.5
6978,3527,4.5
6978,2264,3
6978,110,4.5
6978,2080,4.5
6978,2359,5
6978,1266,5
6978,5707,5
6978,2662,4.5
6978,531,4.5
6978,1914,4
6978,948,4.5
6978,1371,4
6978,1127,4
6978,527,5
6978,2000,4
6978,2728,5
6978,5544,4.5
6978,292,4
6978,2609,5
6978,3686,3
6978,4174,4.5
6978,296,5
